poly	O
351	O
76	O
345	O
138	O
455	O
144	O
447	O
80	O
வடக்கு	B-LOC
டகோட்டா	I-LOC

வழிமாற்று	O
இந்தியப்	B-ORG
பொதுவுடைமைக்	I-ORG
கட்சி	I-ORG

வழிமாற்று	O
அனுசுக்கா	B-PER
செட்டி	I-PER
(	I-PER
நடிகை	I-PER
)	I-PER

கருநாடக	B-ORG
இசையை	I-ORG
வயலினில்	O
வாசித்தோரில்	O
மிக	O
முக்கியமானவராகக்	O
கருதப்படுகிறார்	O
.	O

இதில்	O
விஜயகாந்த்	B-PER
,	O
சில்க்	B-PER
ஸ்மிதா	I-PER
ஆகியோர்	O
முக்கிய	O
கதாபாத்திரங்களில்	O
நடித்திருக்கின்றனர்	O
.	O

முழு	O
வட	B-LOC
இந்தியாவை	I-LOC
,	O
குப்தப்	B-LOC
பேரரசில்	I-LOC
கொண்டுவந்தவர்	O
.	O
