пренасочване	O
Старо	B-ORG
еврейско	I-ORG
гробище	I-ORG
в	I-ORG
Прага	I-ORG

'	O
''	O
Патрик	B-PER
Депайе	I-PER
''	O
'	O

Завършва	O
„Финанси“	O
в	O
Университета	B-ORG
„Джордж	I-ORG
Мейсън“	I-ORG
.	O

Стивън	B-PER
Хендри	I-PER
4	O
-	O
2	O
Джон	B-PER
Хигинс	I-PER

Намира	O
се	O
в	O
Ломжански	B-LOC
окръг	I-LOC
,	O
Подляско	B-LOC
войводство	I-LOC
.	O

Преминава	O
през	O
териториите	O
на	O
аржентинските	B-LOC
провинций	O
Салта	B-LOC
,	O
Сантяго	B-LOC
дел	I-LOC
Естеро	I-LOC
и	O
Санта	B-LOC
Фе	I-LOC
.	O
