全	DET
美	PROPN
運動	NOUN
汽車	NOUN
競賽	NOUN
協會	NOUN
每年	DET
都	ADV
在	VERB
弗吉尼亞	PROPN
舉辦	VERB
雙	NUM
賽道	NOUN
的	PART
春季	NOUN
杯	PART
運動	NOUN
汽車	NOUN
賽	PART
，	PUNCT
即	AUX
馬丁斯維勒	PROPN
高速	ADJ
賽	PART
和	CCONJ
里士滿	PROPN
國際	NOUN
運動	NOUN
汽車	NOUN
賽	PART
。	PUNCT

總	PART
面積	NOUN
12.90	NUM
平方公里	NOUN
，	PUNCT
總	PART
人口	NOUN
875	NUM
人	NOUN
，	PUNCT
其中	NOUN
男性	NOUN
420	NUM
人	NOUN
，	PUNCT
女性	NOUN
455	NUM
人	NOUN
（	PUNCT
2011	NUM
年	NOUN
12	NUM
月	NOUN
31	NUM
日	NOUN
）	PUNCT
，	PUNCT
人口	NOUN
密度	NOUN
68	NUM
人	NOUN
/	SYM
平方公里	NOUN
。	PUNCT

此项	DET
疾病	NOUN
最早	ADV
是	VERB
由	VERB
美国	PROPN
神经	NOUN
外科	NOUN
医生	NOUN
库欣	PROPN
（	PUNCT
Harvey	X
Cushing	X
）	PUNCT
于	ADP
1932	NUM
年	NOUN
首先	ADV
描述	VERB
，	PUNCT
他	PRON
同时	NOUN
也是	AUX
一	NUM
位	NOUN
外科	NOUN
学	PART
和	CCONJ
内	NOUN
分泌	NOUN
学	PART
家	PART
。	PUNCT

韦德	PROPN
也	ADV
非常	ADV
崇拜	VERB
他	PRON
的	PART
姐姐	NOUN
，	PUNCT
他	PRON
说	VERB
她	PRON
拥有	VERB
坚强	ADJ
的	PART
意志	NOUN
力	PART
。	PUNCT

维也纳	PROPN
圣弥格	PROPN
教堂	NOUN
（	PUNCT
Michaelerkirche	X
）	PUNCT
是	AUX
奥地利	PROPN
首都	NOUN
维也纳	PROPN
中心	NOUN
区	PART
的	PART
一	NUM
座	NOUN
古老	ADJ
的	PART
天主	NOUN
教堂	NOUN
，	PUNCT
面向	VERB
西方	NOUN
，	PUNCT
面对	VERB
霍夫堡	PROPN
皇宫	NOUN
，	PUNCT
过去	NOUN
是	AUX
宫廷	NOUN
的	PART
本	PART
堂区	NOUN
。	PUNCT

该墓	NOUN
向	ADP
北	NOUN
偏东	VERB
65	NUM
°	SYM
，	PUNCT
封土	NOUN
直径	NOUN
5	NUM
米	NOUN
，	PUNCT
分	VERB
前后	NOUN
两	NUM
墓室	NOUN
，	PUNCT
平面	NOUN
呈	VERB
“	PUNCT
凸	NOUN
”	PUNCT
字	PART
形	PART
，	PUNCT
为	AUX
长	PART
方形	NOUN
砖室	NOUN
券顶	NOUN
墓	PART
。	PUNCT
