అప్పుడు	O
ధర్మరాజు	B-ORG
``	O
శ్రీకృష్ణా	O
!	O

'	O
''	O
కమల్	B-PER
హాసన్	I-PER
''	O
'	O
''	O

శూద్రులు	B-ORG
(	O
కూలివారు	O
మరియు	O
సేవకులు	O
)	O

ఇది	O
గురుత్వాకర్షణ	B-ORG
బలం	O
నుంచి	O
ఉత్పన్నమవుతుంది	O
.	O

ప్రభుత్వం	O
ఈ	O
గ్రామంలో	O
జవహర్	B-ORG
నవోదయ	I-ORG
విద్యాలయం	I-ORG
నెలకొల్పింది	O
.	O

'	O
''	O
చాలక	O
''	O
'	O
,	O
నల్గొండ	B-LOC
జిల్లా	I-LOC
,	O
చౌటుప్పల్	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O

పరాసర	O
భట్టర్	O
12వ	O
శతాబ్దానికి	O
చెందిన	O
రామానుజాచార్యునకు	B-PER
అనుచరుడు	O
మరియు	O
నాటి	O
ప్రముఖ	O
శ్రీవైష్ణవాచార్యుడు	O
.	O

కృష్ణా	B-LOC
నదికి	I-LOC
దక్షిణమున	O
చేజెర్ల	B-LOC
ను	O
రాజధానిగా	O
తీరాంధ్రము	O
కృష్ణా	B-LOC
,	O
గుంటూరు	B-LOC
మండలాలను	O
ఆనందగోత్రికులు	O
ఆక్రమించి	O
పాలించినారు	O
.	O

2007	O
నాటికి	O
లావోస్	B-LOC
,	O
వియత్నాం	B-LOC
,	O
నేపాల్	B-LOC
,	O
క్యూబా	B-LOC
,	O
మరియు	O
పీపుల్స్	B-LOC
రిపబ్లిక్	I-LOC
ఆఫ్	I-LOC
చైనా	I-LOC
తమకు	O
తాము	O
మార్క్స్‌వాద	O
భావంలో	O
సామ్యవాదులుగా	O
పేర్కొనే	O
ప్రభుత్వాలను	O
అధికారంలో	O
కలిగి	O
ఉన్నాయి	O
.	O

దారిమార్పు	O
బెనారస్	B-ORG
హిందూ	I-ORG
విశ్వవిద్యాలయం	I-ORG

దారిమార్పు	O
వేదము	B-PER
వేంకటరాయ	I-PER
శాస్త్రి	I-PER

దారిమార్పు	O
ఇంద్రాయణి	B-ORG
సూపర్‌ఫాస్ట్	I-ORG
ఎక్స్‌ప్రెస్	I-ORG

'	O
''	O
పోర్చుగల్	B-LOC
''	O
'	O

దారిమార్పు	O
ఏ.పి.జె.	B-PER
అబ్దుల్	I-PER
కలామ్	I-PER

ఈ	O
సభకు	O
బూర్గుల	B-ORG
రామకృష్ణారావు	I-ORG
అధ్యక్షుడు	O
.	O

సర్వేపల్లి	B-PER
రాధాకృష్ణన్	I-PER
గారి	O
చేత	O
సన్మానింపబడినారు	O
.	O

'	O
''	O
చిత్తం	O
''	O
'	O
,	O
ఆదిలాబాదు	B-LOC
జిల్లా	I-LOC
,	O
బెజ్జూర్‌	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O
