Rahvus	NOUN
ei	AUX
ole	AUX
ohus	ADJ
,	PUNCT
kui	SCONJ
meil	PRON
on	AUX
selliseid	DET
naisi	NOUN
nagu	SCONJ
Liis	PROPN
Tappo	PROPN
.	PUNCT

Tegelikult	ADV
on	AUX
kliimamudeleid	NOUN
arendatud	VERB
viimasel	ADJ
ajal	NOUN
sedavõrd	ADV
,	PUNCT
et	SCONJ
autoriteetse	ADJ
rahvusvahelise	ADJ
teadlaskogu	NOUN
IPCC	PROPN
(	PUNCT
Rahvusvaheline	PROPN
Kliimamuutuste	PROPN
Komisjon	PROPN
)	PUNCT
viimase	ADJ
aruande	NOUN
järgi	ADP
toob	VERB
süsihappegaasi	NOUN
lisandumine	NOUN
praeguses	ADJ
tempos	NOUN
kaasa	ADV
tema	PRON
kahekordistumise	NOUN
atmosfääris	NOUN
aastal	NOUN
2080	NUM
maakera	NOUN
keskmise	ADJ
temperatuuri	NOUN
tõusuga	NOUN
2,5	NUM
o	X
C	NOUN
ning	CCONJ
meie	PRON
kandis	NOUN
4	NUM
o	X
C	NOUN
.	PUNCT

Kui	SCONJ
soovite	VERB
reaalse	ADJ
vabariigi	NOUN
asemel	ADP
elada	VERB
kuningriigis	NOUN
,	PUNCT
pole	VERB
vaja	ADV
võtta	VERB
ette	ADV
piinarikast	ADJ
kodakondsuse	NOUN
vahetamise	NOUN
protseduuri	NOUN
,	PUNCT
piisab	VERB
vaid	ADV
internetiühendusega	NOUN
arvutist	NOUN
-	PUNCT
ja	CCONJ
hei	INTJ
hopsti	ADV
ning	CCONJ
oletegi	AUX
näiteks	ADV
Drulli	PROPN
impeeriumi	NOUN
(	PUNCT
)	PUNCT
alam	NOUN
.	PUNCT

Teravilja	NOUN
baassaagikuseks	NOUN
pakutakse	VERB
50,6	NUM
%	SYM
,	PUNCT
piimakvoodiks	NOUN
62,5	NUM
%	SYM
,	PUNCT
nuumpullide	NOUN
kvoodiks	NOUN
26,9	NUM
%	SYM
ja	CCONJ
lambakasvatusele	NOUN
vaid	ADV
19,4	NUM
%	SYM
meie	PRON
taotlusest	NOUN
.	PUNCT

"	PUNCT
Oot	INTJ
,	PUNCT
ma	PRON
teen	VERB
lahti	ADV
"	PUNCT

Katserühmas	NOUN
,	PUNCT
kus	ADV
söödas	NOUN
oli	AUX
1	NUM
%	SYM
linaõli	NOUN
,	PUNCT
sisaldas	VERB
munarebu	NOUN
rohkem	ADV
dokosaheksaeenhapet	NOUN
ja	CCONJ
vähem	ADV
linoolhapet	NOUN
kui	SCONJ
munarebud	NOUN
linaõli	NOUN
lisandita	NOUN
katserühmas	NOUN
(	PUNCT
Suzuki	PROPN
et	X
al.	X
,	PUNCT
1994	NUM
)	PUNCT
.	PUNCT

Miinimumpalgal	NOUN
tundub	VERB
olema	VERB
normatiivne	ADJ
roll	NOUN
palgataseme	NOUN
kohandumisele	NOUN
-	PUNCT
lisaks	NOUN
sellele	DET
,	PUNCT
et	SCONJ
see	PRON
võib	AUX
takistada	VERB
tööandjatel	NOUN
tööle	NOUN
võtmast	VERB
vähemproduktiivset	ADJ
tööjõudu	NOUN
,	PUNCT
suurendab	VERB
ta	PRON
ka	ADV
reservatsioonipalga	NOUN
määra	NOUN
.	PUNCT
