M.	NOUN
Carmille	PROPN
exposant	VERB
qu'	SCONJ
on	PRON
pouvait	VERB
réunir	VERB
les	DET
éléments	NOUN
de	ADP
plusieurs	DET
divisions	NOUN
,	PUNCT
le	DET
maréchal	NOUN
a	AUX
demandé	VERB
«	PUNCT
combien	ADV
?	PUNCT

L'	DET
île	NOUN
d'	ADP
Hispaniola	PROPN
avait	VERB
une	DET
population	NOUN
indigène	ADJ
de	ADP
250000	NUM
habitants	NOUN
.	PUNCT

Pour	ADP
suivre	VERB
les	DET
niveaux	NOUN
de	ADP
pollution	NOUN
de	ADP
l'	DET
air	NOUN
en	ADP
Suisse	PROPN
romande	ADJ
,	PUNCT
consultez	VERB
notre	DET
rubrique	NOUN
Pollution	NOUN
.	PUNCT

Ce	PRON
qui	PRON
est	AUX
supérieur	ADJ
à	ADP
la	DET
moyenne	NOUN
nationale	ADJ
qui	PRON
se	PRON
monte	VERB
à	ADP
près	ADV
de	ADP
55,3	NUM
%	SYM
.	PUNCT

Le	DET
championnat	NOUN
fut	AUX
créé	VERB
le	DET
27	NUM
mars	NOUN
1999	NUM
lors	ADV
de	ADP
CZW's	X
(	PUNCT
littéralement	ADV
:	PUNCT
L'	DET
évenement	NOUN
du	ADP
Pistolet	PROPN
Agrafeur	PROPN
)	PUNCT
lorsque	SCONJ
Nick	PROPN
Gage	PROPN
remporte	VERB
une	DET
bataille	NOUN
royal	ADJ
à	ADP
vingt	NUM
participants	NOUN
pour	ADP
devenir	VERB
le	DET
premier	ADJ
champion	NOUN
.	PUNCT

En	ADP
1796	NUM
,	PUNCT
le	DET
général-marquis	NOUN
de	ADP
Jovyac	PROPN
et	CCONJ
sa	DET
famille	NOUN
habitaient	VERB
Fribourg	PROPN
.	PUNCT

Un	DET
héraut	NOUN
proclame	VERB
alors	ADV
qu'	SCONJ
il	PRON
est	AUX
interdit	VERB
de	ADP
donner	VERB
asile	NOUN
à	ADP
Edemondo	PROPN
,	PUNCT
déchu	VERB
du	ADP
titre	NOUN
de	ADP
comte	NOUN
de	ADP
Lanark	PROPN
et	CCONJ
en	ADP
fuite	NOUN
depuis	ADV
qu'	SCONJ
il	PRON
a	AUX
été	AUX
accusé	VERB
du	ADP
meurtre	NOUN
de	ADP
son	DET
père	NOUN
.	PUNCT

Les	DET
Israélites	NOUN
des	ADP
environs	NOUN
de	ADP
l'	DET
an	NOUN
1000	NUM
av.	ADP
J.-C.	PROPN
vivaient	VERB
semble	VERB
-t	PART
-il	PRON
sur	ADP
les	DET
hautes	ADJ
terres	NOUN
se	PRON
trouvant	VERB
à	ADP
l'	DET
ouest	NOUN
du	ADP
Jourdain	PROPN
,	PUNCT
et	CCONJ
un	DET
peu	NOUN
au-delà	ADV
,	PUNCT
sur	ADP
le	DET
territoire	NOUN
de	ADP
l'	DET
actuelle	ADJ
Jordanie	PROPN
.	PUNCT

Il	PRON
publie	VERB
,	PUNCT
en	ADP
1834	NUM
,	PUNCT
à	ADP
son	DET
retour	NOUN
en	ADP
Grande-Bretagne	PROPN
le	DET
récit	NOUN
de	ADP
ses	DET
voyages	NOUN
sous	ADP
le	DET
titre	NOUN
de	ADP
Wanderings	X
in	X
New	X
South	X
Wales	X
,	PUNCT
Batavia	X
,	PUNCT
Pedir	X
Coast	X
,	PUNCT
Singapore	X
,	PUNCT
and	X
China	X
:	PUNCT
being	X
the	X
Journal	X
of	X
a	X
Naturalist	X
in	X
those	X
countries	X
,	PUNCT
durint	X
1832	NUM
,	PUNCT
1833	NUM
,	PUNCT
and	X
1834	NUM
(	PUNCT
Londres	PROPN
,	PUNCT
1834	NUM
)	PUNCT
.	PUNCT

Oui	INTJ
,	PUNCT
nous	PRON
le	PRON
savons	VERB
tous	PRON
,	PUNCT
c'	PRON
est	AUX
la	DET
crise	NOUN
.	PUNCT

Je	PRON
suis	AUX
allée	VERB
dans	ADP
les	DET
autres	ADJ
boutiques	NOUN
et	CCONJ
le	DET
petit	ADJ
plus	NOUN
de	ADP
celle	PRON
ci	PART
:	PUNCT
c'	PRON
est	AUX
la	DET
plus	ADV
belle	ADJ
,	PUNCT
la	DET
plus	ADV
spacieuse	ADJ
.	PUNCT

Il	PRON
forme	VERB
alors	ADV
une	DET
coalition	NOUN
noire	ADJ
-	PUNCT
jaune	ADJ
avec	ADP
le	DET
Parti	NOUN
démocrate	ADJ
de	ADP
Sarre	PROPN
(	PUNCT
FDP	X
/	SYM
DPS	X
)	PUNCT
,	PUNCT
disposant	VERB
de	ADP
26	NUM
sièges	NOUN
.	PUNCT

Le	DET
reste	NOUN
de	ADP
la	DET
rivière	NOUN
entre	ADP
ces	DET
deux	NUM
points	NOUN
revient	VERB
à	ADP
Benjamin	PROPN
A.	PROPN
Scott	PROPN
,	PUNCT
un	DET
entrepreneur	NOUN
de	ADP
Chicoutimi	PROPN
qui	PRON
gère	VERB
une	DET
scierie	NOUN
à	ADP
Roberval	PROPN
.	PUNCT

N'	ADV
hésitez	VERB
pas	ADV
à	ADP
m'	PRON
envoyer	VERB
des	DET
actualités	NOUN
à	ADP
l'	DET
adresse	NOUN
suivante	ADJ
:	PUNCT
criticusleblog@gmail.com	SYM
.	PUNCT

La	DET
décision	NOUN
d'	ADP
aujourd'hui	ADV
de	ADP
ne	PART
pas	ADV
renouveler	VERB
l'	DET
embargo	NOUN
est	AUX
extrêmement	ADV
dangereuse	ADJ
,	PUNCT
compte	NOUN
tenu	VERB
de	ADP
la	DET
situation	NOUN
sur	ADP
place	NOUN
.	PUNCT

Moi	PRON
non	ADV
plus	ADV
,	PUNCT
vous	PRON
ne	PART
m'	PRON
avez	AUX
pas	ADV
donné	VERB
la	DET
parole	NOUN
.	PUNCT

EMEA	PROPN
/	SYM
H/C/595	NOUN

je	PRON
pense	VERB
que	SCONJ
c'	PRON
est	AUX
Mascherano	PROPN
ou	CCONJ
M~	PROPN
euh	INTJ
peut~	ADV
peut-être	ADV
euh	INTJ
oui	INTJ

et	CCONJ
euh	INTJ
ils	PRON
se	PRON
ils	PRON
se	PRON
rencontrent	VERB

parce	SCONJ
que	SCONJ
tout	ADJ
de	ADP
même	ADJ
euh	INTJ
bon	INTJ
on	PRON
l~	X
finalement	ADV
on	PRON
les	PRON
lit	VERB
encore	ADV
maintenant	ADV
