Ao	PRON
que	PRON
o	DET
PÚBLICO	PROPN
apurou	VERB
,	PUNCT
as	DET
razões	NOUN
que	PRON
têm	AUX
levado	VERB
o	DET
núcleo	NOUN
duro	ADJ
da	ADP
metalúrgica	NOUN
a	SCONJ
opor-se	VERB
à	ADP
entrada	NOUN
da	ADP
Cortal	PROPN
/	PUNCT
Seldex	PROPN
no	ADP
elenco	NOUN
dirigente	ADJ
tem	VERB
pouco	ADV
que	SCONJ
ver	VERB
com	ADP
o	DET
receio	NOUN
de	ADP
um	DET
eventual	ADJ
controlo	NOUN
da	ADP
empresa	NOUN
pelo	ADP
concorrente	NOUN
,	PUNCT
e	CCONJ
muito	ADV
mais	ADV
com	ADP
a	DET
inconveniência	NOUN
de	SCONJ
desvendar	VERB
«	PUNCT
estratégias	NOUN
empresariais	ADJ
em	ADP
preparação	NOUN
»	PUNCT
.	PUNCT

Rarará	INTJ
!	PUNCT

O	DET
Hyatt	PROPN
Regency	PROPN
Aruba	PROPN
também	ADV
terá	VERB
melhorias	NOUN
em	ADP
seu	DET
cassino	NOUN
e	CCONJ
a	DET
instalação	NOUN
de	ADP
duas	NUM
piscinas	NOUN
de	ADP
hidromassagem	NOUN
.	PUNCT

Nos	ADP
últimos	ADJ
dias	NOUN
,	PUNCT
houve	VERB
uma	DET
saída	NOUN
de	ADP
US$	SYM
100	NUM
milhões	NUM
da	ADP
custódia	NOUN
da	ADP
instituição	NOUN
,	PUNCT
por	ADP
causa	NOUN
da	ADP
crise	NOUN
do	ADP
México	PROPN
.	PUNCT

Chief	ADJ
executive	NOUN
John	PROPN
Harrington	PROPN
called	VERB
the	DET
GNI	PROPN
"	PUNCT
meaningless	ADJ
noise	NOUN
"	PUNCT
and	CCONJ
instead	ADV
calls	VERB
for	ADP
bylaws	NOUN
to	PART
be	AUX
introduced	VERB
that	PRON
force	VERB
boards	NOUN
of	ADP
directors	NOUN
to	PART
accept	VERB
human	ADJ
rights	NOUN
responsibilities	NOUN
.	PUNCT

"	PUNCT
Obviamente	ADV
que	CCONJ
não	ADV
dá	VERB
para	ADP
estabelecer	VERB
uma	DET
relação	NOUN
de	ADP
causa	NOUN
direta	ADJ
entre	ADP
o	DET
aumento	NOUN
da	ADP
temperatura	NOUN
e	CCONJ
fenômenos	NOUN
como	ADP
este	PRON
,	PUNCT
mas	CCONJ
pelo	X
que	PRON
sabemos	VERB
existe	VERB
uma	DET
conexão	NOUN
forte	ADJ
entre	ADP
o	DET
aquecimento	NOUN
global	ADJ
e	CCONJ
estas	DET
tempestades	NOUN
"	PUNCT
,	PUNCT
acrescenta	VERB
.	PUNCT
