വികസിതരാജ്യങ്ങൾ	O
,	O
പ്രത്യേകിച്ചും	O
അമേരിക്കൻ	B-LOC
ഐക്യനാടുകൾ	I-LOC
കാനഡ	B-LOC
തുടങ്ങിയവർ	O
ഇതിനെ	O
ശക്തമായി	O
എതിർക്കുന്നു	O
.	O

തിരിച്ചുവിടുക	O
പോർച്ചുഗീസ്	B-ORG
സെമിത്തേരി	I-ORG
,	I-ORG
കൊല്ലം	I-ORG

പാലാ	B-LOC
എന്നീ	O
സ്ഥലങ്ങളിൽ	O
നിന്നാണ്‌	O
സാധാരണയായി	O
ഇതിനു	O
വേണ്ടിയുള്ള	O
വലിയ	O
ആഞ്ഞിലിത്തടികൾ	O
ലഭിക്കുന്നത്‌	O
.	O

ഖാൻ	B-PER
അബ്ദുൽ	I-PER
ഗാഫർ	I-PER
ഖാൻ	B-PER

മുസ്ലീം	B-ORG
ലീഗ്	I-ORG
ഇതോടെ	O
ശക്തിപ്രാപിച്ചു	O
.	O

തിരിച്ചുവിടുക	O
ഇന്ത്യൻ	B-ORG
സ്പേസ്	I-ORG
റിസർച്ച്	I-ORG
ഓർഗനൈസേഷൻ	I-ORG

തിരിച്ചുവിടുക	O
മാര്യോ	B-PER
വർഹാസ്	I-PER
ല്ലോസ	I-PER

തിരിച്ചുവിടുക	O
ടലഹാസി	B-LOC
(	I-LOC
ഫ്ലോറിഡ	I-LOC
)	I-LOC

ഭീമൻപാണ്ടയെ	O
കൂടാതെ	O
ചെമ്പൻ	B-LOC
പാണ്ട	I-LOC
,	O
ഹിമപ്പുലി	B-LOC
,	O
മേഘപ്പുലി	B-LOC
തുടങ്ങിയ	O
ജീവികൾക്കും	O
അഭയസ്ഥാനമാണിവിടം	O
.	O

പ്ലാസ്മ	B-PER
(	I-PER
ഭൗതികശാസ്ത്രം	I-PER
)	I-PER

'	O
''	O
ആറ്റച്ചെമ്പൻ	B-LOC
''	O
'	O

ഉത്തർഖണ്ഡിലും	B-LOC
ഹിമാചൽ	B-LOC
പ്രദേശിലുമായിരുന്നു	I-LOC
നഷ്ടമേറെയും	O
.	O

ഇന്ത്യൻ	B-ORG
ജ്യോതിശാസ്ത്രനിരീക്ഷണകേന്ദ്രം	I-ORG
,	I-ORG
ഹാൻലെ	I-ORG

തിരിച്ചുവിടുക	O
എം.പി.	B-PER
അബ്ദുസമദ്	I-PER
സമദാനി	I-PER
