Se	O
encuentran	O
en	O
Benín	B-LOC
,	O
Burkina	B-LOC
Faso	I-LOC
,	O
Camerún	B-LOC
,	O
República	B-LOC
Centroafricana	I-LOC
,	O
Chad	B-LOC
,	O
la	O
República	B-LOC
Democrática	I-LOC
del	I-LOC
Congo	I-LOC
,	O
Costa	B-LOC
de	I-LOC
Marfil	I-LOC
,	O
Ghana	B-LOC
,	O
Guinea	B-LOC
,	O
Guinea-Bisáu	B-LOC
,	O
Malí	B-LOC
,	O
Níger	B-LOC
,	O
Nigeria	B-LOC
,	O
Senegal	B-LOC
,	O
Sierra	B-LOC
Leona	I-LOC
,	O
Sudán	B-LOC
,	O
Togo	B-LOC
y	O
Uganda	B-LOC
.	O

Habita	O
en	O
la	O
República	B-LOC
Democrática	I-LOC
del	I-LOC
Congo	I-LOC
.	O

Copa	B-ORG
Mundial	I-ORG
de	I-ORG
Fútbol	I-ORG
de	I-ORG
1930	I-ORG

REDIRECCIÓN	O
Barthélemy	B-PER
Charles	I-PER
Joseph	I-PER
Dumortier	I-PER

Associação	B-ORG
Atlética	I-ORG
Ponte	I-ORG
Preta	I-ORG

'	O
''	O
Manuela	B-PER
Maleeva	I-PER
''	O
'	O
