사토	NOUN
마사아키가	NOUN
언급한	VERB
'	PUNCT
배꼽	NOUN
댄스	NOUN
'	PUNCT
는	ADP
레인보우가	NOUN
'	PUNCT
에이	INTJ
(	PUNCT
A	NOUN
)	PUNCT
'	PUNCT
를	ADP
부르며	VERB
상의를	NOUN
올리는	VERB
춤으로	ADV
,	PUNCT
국내에서	ADV
걸그룹	NOUN
의상	NOUN
규제	NOUN
강화로	ADV
제대로	ADV
선보이지	VERB
못하고	VERB
수정	NOUN
안무로	ADV
대체했다	VERB
.	PUNCT

그러므로	CCONJ
내적	NOUN
평화와	CCONJ
불안으로부터	ADV
해방을	NOUN
갈구하는	VERB
우리시대에	ADV
선	NOUN
수행이	NOUN
선풍적	NOUN
관심을	NOUN
불러일으키게	VERB
된	AUX
것은	NOUN
결코	ADV
놀라운	ADJ
일이	NOUN
아니다	ADJ
.	PUNCT

유방은	PROPN
항량의	PROPN
진영에	ADV
합류했고	CCONJ
,	PUNCT
이들은	PRON
진의	PROPN
수도	NOUN
함양을	PROPN
공략하는	VERB
대출정에	PART
나서게	VERB
되었다	AUX
.	PUNCT

1972년의	NUM
어느	DET
날	NOUN
,	PUNCT
텔레비전	NOUN
앞에	ADV
모여	SCONJ
앉은	VERB
세계인들의	NOUN
눈이	NOUN
뎅그렇게	SCONJ
커졌다	AUX
.	PUNCT

"	PUNCT
당신은	PRON
국민당에게	ADV
거금을	NOUN
받았다는데	SCONJ
우리에게는	PRON
왜	ADV
주지	VERB
않느냐	AUX
"	PUNCT
고	ADP
자신의	NOUN
선거	NOUN
참모들까지	ADV
말하더란	VERB
것이다	VERB
.	PUNCT

92년에도	ADV
전체	NOUN
노사분규의	NOUN
35	NUM
%	SYM
가	ADP
쟁의	NOUN
소정법을	NOUN
지키지	VERB
않은	AUX
것으로	ADV
발표되었다	VERB
.	PUNCT

UN	X
통계를	NOUN
보면	SCONJ
인구	NOUN
1,000	NUM
만	NUM
명이	NOUN
넘는	VERB
11	NUM
개	NOUN
도시	NOUN
가운데	NOUN
7	NUM
개	NOUN
도시가	NOUN
개발도상국에	ADV
있다	ADJ
.	PUNCT
