Nítorí	O
náà	O
ni	O
Àjọ	B-ORG
Ìlera	I-ORG
Àgbáyé	I-ORG
kò	O
ṣe	O
gba	O
ni	O
nímọ̀ràn	O
láti	O
má	O
a	O
lò	O
wọ́n	O
.	O

Aláṣẹ	B-LOC
Ìjọba	I-LOC
Orílẹ̀-èdè	I-LOC
Palẹstínì	I-LOC

Arantxa	B-PER
Sánchez	I-PER
Vicario	I-PER

Martina	B-PER
Hingis	I-PER
''	O
(	O
Third	O
Round	O
)	O
''	O

Yunifásítì	B-ORG
ìlú	I-ORG
Abùjá	I-ORG

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Egbé	B-ORG
Ọmọ	I-ORG
Odùduwà	I-ORG

Serena	B-PER
Williams	I-PER
lo	O
gba	O
ife-eye	O
yi	O
lodun	O
to	O
lo	O
,	O
o	O
si	O
tun	O
tungba	O
lodun	O
yi	O
nigba	O
to	O
bori	O
Victoria	B-PER
Azarenka	I-PER
ni	O
ipari	O
7–5	O
,	O
6–7	O
(	O
6–8	O
)	O
,	O
6–1	O
.	O

Ìgbìmọ̀	B-ORG
Òlímpíkì	I-ORG
Akáríayé	I-ORG

Navy	O
Captain	O
Rasheed	B-PER
Adisa	I-PER
Raji	I-PER

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O
