YÖNLENDİRME	O
William	B-PER
Riley	I-PER
Burnett	I-PER

Philadelphia	B-LOC
kentinin	O
kuruluş	O
ve	O
gelişme	O
sürecine	O
katkıda	O
bulunduğu	O
düşünülmektedir	O
.	O

En	O
Başarılı	O
Genç	O
Aktris	O
-	O
Emmy	B-PER
Rossum	I-PER

Ezeli	O
rakipleri	O
FK	B-ORG
Pahtakor	I-ORG
Taşkent’dır	I-ORG
.	O

Sırbistan’ın	B-LOC
başkenti	O
Belgrad’da	B-LOC
yer	O
alan	O
Avala	B-ORG
Kulesi’nin	I-ORG
tamamlanmasına	O
kadar	O
bölgesinin	O
en	O
yüksek	O
binası	O
olan	O
bu	O
yapı	O
şu	O
anda	O
eski	O
Yugoslavya	B-LOC
devletlerindeki	O
binalar	O
arasında	O
en	O
yüksek	O
ikinci	O
yapıdır	O
.	O

YÖNLENDİRME	O
Kırbaş	B-LOC
,	I-LOC
Serik	I-LOC

Makassar	B-LOC
Boğazı'nda	I-LOC
,	O
tepelerle	O
çevrili	O
küçük	O
bir	O
halicin	O
ağzında	O
kuruludur	O
.	O

Kuzeyinde	O
Danimarka	B-LOC
,	O
doğusunda	O
ise	O
Baltık	B-LOC
Denizi	I-LOC
.	O

Bu	O
takımda	O
ilk	O
maçına	O
ise	O
Süper	B-ORG
Lig'in	I-ORG
ikinci	O
yarısının	O
ilk	O
maçında	O
çıkan	O
oyuncu	O
,	O
Fenerbahçe	B-ORG
ile	O
oynanan	O
maçın	O
78.dakikasında	O
oyuna	O
Sertan	B-PER
Eser'in	I-PER
yerine	O
girerek	O
dahil	O
oldu	O
.	O

``	O
Busy	B-ORG
Doin	I-ORG
'	I-ORG
Nothin	I-ORG
'	I-ORG
''	O

Başkan	O
;	O
``	O
Büyük	O
bir	O
ihtimalle	O
Alex	B-PER
Telles'in	I-PER
açıklamasını	O
da	O
bugün-yarın	O
yaparız	O
.	O

İlçenin	O
batısında	O
,	O
11	O
kilometre	O
uzaklıkta	O
,	O
Marmara	B-LOC
Denizi	I-LOC
kıyısındadır	O
.	O
