Tiene	VERB
más	ADV
casta	NOUN
de	ADP
lo	PRON
que	PRON
indica	VERB
su	DET
tensión	NOUN
baja	ADJ
y	CCONJ
su	DET
conversación	NOUN
irónica	ADJ
,	PUNCT
al	ADP
fin	NOUN
y	CCONJ
al	ADP
cabo	NOUN
,	PUNCT
si	SCONJ
no	ADV
nació	VERB
en	ADP
un	DET
bombardeo	NOUN
,	PUNCT
sí	INTJ
creció	VERB
en	ADP
el	DET
de	ADP
Londres	PROPN
,	PUNCT
cuando	SCONJ
su	DET
papá	NOUN
era	AUX
medio	NUM
espía	NOUN
inglés	ADJ
y	CCONJ
la	DET
reina	NOUN
de	ADP
Inglaterra	PROPN
jugaba	VERB
con	ADP
ella	PRON
a	ADP
las	DET
enfermeras	NOUN
y	CCONJ
los	DET
aviadores	NOUN
de	ADP
la	DET
RAF	PROPN
.	PUNCT

Un	DET
personaje	NOUN
literario	ADJ
no	ADV
tiene	AUX
por	ADP
qué	PRON
ser	AUX
juzgado	VERB
por	ADP
sus	DET
repercusiones	NOUN
sociales	ADJ
o	CCONJ
ticas	ADJ
,	PUNCT
pero	CCONJ
un	DET
mito	NOUN
quizá	ADV
sí	INTJ
.	PUNCT

El	DET
fracaso	NOUN
había	AUX
sido	AUX
tan	ADV
radical	ADJ
que	SCONJ
no	PART
sólo	ADV
tuvieron	VERB
que	SCONJ
plantearselo	VERB
lo	PRON
los	DET
cultivadores	NOUN
del	ADP
concepto	NOUN
de	ADP
una	DET
nueva	ADJ
civilización	NOUN
-	PUNCT
así	ADV
la	PRON
habían	AUX
bautizado	VERB
los	DET
más	ADV
optimistas	ADJ
-	PUNCT
,	PUNCT
sino	CCONJ
que	SCONJ
también	ADV
los	DET
sindicalistas	NOUN
más	ADV
conscientes	ADJ
empezaron	VERB
a	ADP
reconsiderar	VERB
sus	DET
reivindicaciones	NOUN
en	ADP
términos	NOUN
ya	ADV
no	ADV
solamente	ADV
económicos	ADJ
.	PUNCT

Los	DET
dos	NUM
mejores	ADJ
jugadores	NOUN
del	ADP
mundo	NOUN
tuvieron	VERB
que	SCONJ
emplear	VERB
muchos	DET
minutos	NOUN
en	ADP
cada	DET
jugada	NOUN
dada	VERB
la	DET
complejidad	NOUN
de	ADP
la	DET
posición	NOUN
.	PUNCT

No	PART
obstante	NOUN
,	PUNCT
precisó	VERB
que	SCONJ
si	SCONJ
su	DET
partido	NOUN
gana	VERB
las	DET
próximas	ADJ
elecciones	NOUN
y	CCONJ
lleva	VERB
esta	DET
medida	NOUN
se	PRON
hablará	VERB
"	PUNCT
con	ADP
la	DET
Federación	PROPN
Nacional	PROPN
de	ADP
Municipios	PROPN
y	CCONJ
Provincias	PROPN
para	ADP
que	SCONJ
en	ADP
ningún	DET
caso	NOUN
sea	AUX
perjudicial	ADJ
para	ADP
los	DET
ayuntamientos	NOUN
"	PUNCT
.	PUNCT

Un	PRON
total	ADJ
de	ADP
134	NUM
bienes	NOUN
de	ADP
Jorge	PROPN
Eliécer	PROPN
Rodríguez	PROPN
Orejuela	PROPN
,	PUNCT
hermano	NOUN
menor	ADJ
de	ADP
los	DET
jefes	NOUN
del	ADP
desarticulado	ADJ
cartel	NOUN
de	ADP
la	DET
cocaína	NOUN
de	ADP
Cali	PROPN
,	PUNCT
fueron	AUX
ocupados	VERB
por	ADP
las	DET
autoridades	NOUN
de	ADP
Colombia	PROPN
en	ADP
cumplimiento	NOUN
de	ADP
órdenes	NOUN
de	ADP
confiscación	NOUN
definitiva	ADJ
,	PUNCT
informaron	VERB
hoy	ADV
fuentes	NOUN
judiciales	ADJ
.	PUNCT

En	ADP
el	DET
año	NOUN
2000	NUM
tenía	VERB
una	DET
población	NOUN
de	ADP
34.580	NUM
habitantes	NOUN
y	CCONJ
una	DET
densidad	NOUN
poblacional	ADJ
de	ADP
1.505,2	NUM
personas	NOUN
por	ADP
km	NOUN
²	SYM
.	PUNCT

Sin	ADP
embargo	NOUN
,	PUNCT
Francia	PROPN
estaba	AUX
ansiosa	ADJ
por	ADP
romper	VERB
con	ADP
la	DET
Alianza	NOUN
Luso	ADJ
-	PUNCT
Británica	ADJ
,	PUNCT
para	SCONJ
cerrar	VERB
los	DET
puertos	NOUN
portugueses	ADJ
a	ADP
los	DET
comerciantes	NOUN
ingleses	ADJ
.	PUNCT

El	DET
condado	NOUN
posee	VERB
un	DET
área	NOUN
de	ADP
1.371	NUM
km	NOUN
²	SYM
(	PUNCT
los	DET
cuales	PRON
6	NUM
km	NOUN
²	SYM
están	AUX
cubiertos	VERB
por	ADP
agua	NOUN
)	PUNCT
,	PUNCT
la	DET
población	NOUN
de	ADP
54.500	NUM
habitantes	NOUN
,	PUNCT
y	CCONJ
la	DET
densidad	NOUN
de	ADP
población	NOUN
es	VERB
de	ADP
40	NUM
hab	X
/	PUNCT
km	NOUN
²	SYM
(	PUNCT
según	ADP
censo	NOUN
nacional	ADJ
de	ADP
2000	NUM
)	PUNCT
.	PUNCT

Su	DET
densidad	NOUN
de	ADP
población	NOUN
es	VERB
de	ADP
28,9	NUM
hab	X
/	PUNCT
km	NOUN
²	X
.	PUNCT
