總	PART
面積	NOUN
9.25	NUM
平方公里	NOUN
，	PUNCT
人口	NOUN
12613	NUM
人	NOUN
，	PUNCT
人口	NOUN
密度	NOUN
1363.6	NUM
人	NOUN
/	SYM
平方公里	NOUN
（	PUNCT
2009	NUM
年	NOUN
）	PUNCT
。	PUNCT

彥根	PROPN
藩士	NOUN
因為	ADP
刀	NOUN
在	VERB
袋中	NOUN
無法	VERB
拔出	VERB
，	PUNCT
有的	DET
只能	AUX
用	VERB
刀鞘	NOUN
抵抗	VERB
，	PUNCT
有的	DET
徒手	ADV
抓	VERB
對方	PRON
刀	NOUN
時	ADP
手指	NOUN
被	VERB
斬落	VERB
，	PUNCT
處	VERB
於	VERB
不利	ADJ
的	PART
境地	NOUN
。	PUNCT

其	PRON
律師	NOUN
亦	ADV
強調	VERB
，	PUNCT
Galliano	X
不是	AUX
反	VERB
猶太	PROPN
主義	NOUN
者	PART
，	PUNCT
也	CCONJ
不是	AUX
種族	NOUN
主義	NOUN
者	PART
。	PUNCT

最	ADV
重要	ADJ
的	PART
是	VERB
，	PUNCT
他	PRON
已经	ADV
成	VERB
为	VERB
了	PART
一	NUM
个	NOUN
乐观	ADJ
幽默	ADJ
的	PART
人	NOUN
。	PUNCT
