Lande	O
van	O
die	O
Britse	B-ORG
Statebond	I-ORG
en	O
die	O
Verenigde	B-LOC
State	I-LOC
van	I-LOC
Amerika	I-LOC
het	O
later	O
soortgelyke	O
wetgewing	O
ingebring	O
.	O

Oor	O
die	O
volgende	O
twee	O
eeue	O
het	O
die	O
stad	O
’n	O
hele	O
aantal	O
prinse	O
uitgenooi	O
en	O
ontslaan	O
,	O
maar	O
die	O
amp	O
is	O
nooit	O
afgeskaf	O
nie	O
en	O
’n	O
paar	O
magtige	O
prinse	O
,	O
soos	O
Aleksander	B-PER
Nefski	I-PER
,	O
het	O
oor	O
die	O
stad	O
regeer	O
ongeag	O
die	O
wense	O
van	O
die	O
inwoners	O
.	O

Taliep	B-PER
Petersen	I-PER
(	O
1950–2006	O
)	O
,	O
sanger	O
,	O
komponis	O
en	O
musiekregisseur	O

Dit	O
is	O
die	O
vierde	O
grootste	O
houerterminaal	O
in	O
die	O
Suidelike	B-LOC
Halfrond	I-LOC
.	O

AANSTUUR	O
Internasionale	B-ORG
Vereniging	I-ORG
van	I-ORG
Atletiekfederasies	I-ORG
