Селото	O
е	O
разположено	O
в	O
югоизточната	O
част	O
на	O
Халкидическия	B-LOC
полуостров	I-LOC
,	O
в	O
най-тясната	O
част	O
на	O
провлака	O
на	O
Света	B-LOC
гора	I-LOC
,	O
на	O
6	O
километра	O
югоизточно	O
от	O
Йерисос	B-ORG
.	O

И	O
двамата	O
признават	O
влиянието	O
на	O
Евърли	B-ORG
Брадърс	I-ORG
върху	O
стила	O
им	O
,	O
което	O
проличава	O
в	O
много	O
от	O
ранните	O
им	O
песни	O
,	O
включително	O
в	O
''„Hey	O
,	O
Schoolgirl“	O
''	O
.	O

пренасочване	O
Руска	B-ORG
църква	I-ORG
(	I-ORG
София	I-ORG
)	I-ORG

Стиг	B-PER
Бломквист	I-PER
(	O
р	O
.	O

Вълче	B-LOC
поле	I-LOC
,	O
общ	O
.	O

Ла	B-PER
Вакита	I-PER
/	I-PER
Ла	B-PER
Вака	I-PER
