#	O
第	O
7	O
2	O
回	O
#	O
2	O
0	O
1	O
0	O
年	O
6	O
月	O
3	O
日	O
#	O
岩	B-PER
城	I-PER
滉	I-PER
一	I-PER

八	O
代	O
#	O
広	B-PER
忠	I-PER
（	O
安	O
祥	O
松	O
平	O
家	O
五	O
代	O
当	O
主	O
）	O

こ	O
の	O
状	O
態	O
で	O
も	O
、	O
刺	O
激	O
に	O
対	O
す	O
る	O
反	B-LOC
射	I-LOC
は	O
残	O
っ	O
て	O
い	O
る	O
が	O
、	O
情	O
報	O
の	O
意	O
味	O
的	O
な	O
解	O
釈	O
は	O
で	O
き	O
な	O
い	O
た	O
め	O
、	O
本	O
人	O
の	O
人	O
格	O
は	O
完	O
全	O
に	O
失	O
わ	O
れ	O
て	O
い	O
る	O
状	O
態	O
と	O
見	O
な	O
せ	O
る	O
。	O

#	O
L	B-ORG
A	I-ORG
W	I-ORG
#	O
&	I-ORG
#	O
O	I-ORG
R	I-ORG
D	I-ORG
E	I-ORG
R	I-ORG
:	I-ORG
性	I-ORG
犯	I-ORG
罪	I-ORG
特	I-ORG
捜	I-ORG
班	I-ORG
#	O
シ	O
ー	O
ズ	O
ン	O
1	O

福	B-LOC
岡	I-LOC
市	I-LOC
博	B-LOC
多	I-LOC
区	I-LOC
・	O
南	B-LOC
区	I-LOC

#	O
ワ	B-LOC
イ	I-LOC
オ	I-LOC
ミ	I-LOC
ン	I-LOC
グ	I-LOC
州	I-LOC

#	O
ト	B-PER
ー	I-PER
マ	I-PER
ス	I-PER
・	I-PER
ク	I-PER
ー	I-PER
ン	I-PER

1	O
9	O
6	O
0	O
年	O
4	O
月	O
1	O
日	O
#	O
青	B-LOC
森	I-LOC
県	I-LOC
、	O
岩	B-LOC
手	I-LOC
県	I-LOC
、	O
山	B-LOC
形	I-LOC
県	I-LOC
、	O
福	B-LOC
島	I-LOC
県	I-LOC
、	O
茨	B-LOC
城	I-LOC
県	I-LOC
、	O
神	B-LOC
奈	I-LOC
川	I-LOC
県	I-LOC
、	O
千	B-LOC
葉	I-LOC
県	I-LOC
、	O
新	B-LOC
潟	I-LOC
県	I-LOC
、	O
福	B-LOC
井	I-LOC
県	I-LOC
、	O
長	B-LOC
野	I-LOC
県	I-LOC
、	O
静	B-LOC
岡	I-LOC
県	I-LOC
、	O
兵	B-LOC
庫	I-LOC
県	I-LOC
、	O
鳥	B-LOC
取	I-LOC
県	I-LOC
、	O
岡	B-LOC
山	I-LOC
県	I-LOC
、	O
高	B-LOC
知	I-LOC
県	I-LOC
、	O
福	B-LOC
岡	I-LOC
県	I-LOC
、	O
長	B-LOC
崎	I-LOC
県	I-LOC
、	O
熊	B-LOC
本	I-LOC
県	I-LOC
、	O
大	B-LOC
分	I-LOC
県	I-LOC
、	O
島	B-LOC
根	I-LOC
県	I-LOC
、	O
富	B-LOC
山	I-LOC
県	I-LOC
、	O
京	B-LOC
都	I-LOC
府	I-LOC
、	O
北	B-LOC
海	I-LOC
道	I-LOC
旭	B-LOC
川	I-LOC
市	I-LOC
、	O
岩	B-LOC
手	I-LOC
県	I-LOC
藤	B-LOC
沢	I-LOC
町	I-LOC
、	O
群	B-LOC
馬	I-LOC
県	I-LOC
邑	B-LOC
楽	I-LOC
郡	I-LOC
大	B-LOC
泉	I-LOC
町	I-LOC
、	O
埼	B-LOC
玉	I-LOC
県	I-LOC
行	B-ORG
田	I-ORG
市	I-ORG
、	O
富	B-LOC
山	I-LOC
県	I-LOC
下	B-LOC
新	I-LOC
川	I-LOC
郡	I-LOC
入	B-LOC
善	I-LOC
町	I-LOC
、	O
静	B-LOC
岡	I-LOC
県	I-LOC
御	B-LOC
殿	I-LOC
場	I-LOC
市	I-LOC
、	O
福	B-LOC
井	I-LOC
県	I-LOC
鯖	B-LOC
江	I-LOC
市	I-LOC
、	O
奈	B-LOC
良	I-LOC
県	I-LOC
五	B-LOC
條	I-LOC
市	I-LOC
、	O
奈	O
良	O
県	O
北	B-LOC
葛	I-LOC
城	I-LOC
郡	I-LOC
香	O
芝	O
町	O
（	O
現	O
香	B-LOC
芝	I-LOC
市	I-LOC
）	O
、	O
奈	O
良	O
県	O
北	O
葛	O
城	O
郡	O
河	B-LOC
合	I-LOC
町	I-LOC
、	O
島	B-LOC
根	I-LOC
県	I-LOC
隠	B-LOC
岐	I-LOC
郡	I-LOC
西	B-LOC
ノ	I-LOC
島	I-LOC
町	I-LOC
、	O
高	B-LOC
知	I-LOC
県	I-LOC
安	B-LOC
芸	I-LOC
郡	I-LOC
東	B-LOC
洋	I-LOC
町	I-LOC

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
中	B-ORG
華	I-ORG
人	I-ORG
民	I-ORG
共	I-ORG
和	I-ORG
国	I-ORG
環	I-ORG
境	I-ORG
保	I-ORG
護	I-ORG
部	I-ORG

転	O
送	O
#	O
チ	B-ORG
ャ	I-ORG
ー	I-ORG
ル	I-ORG
ズ	I-ORG
・	I-ORG
バ	I-ORG
カ	I-ORG
ン	I-ORG
テ	I-ORG
ィ	I-ORG

:	O
#	O
原	O
田	O
修	O
一	O
（	O
イ	O
ン	O
テ	O
リ	O
ア	O
会	O
社	O
経	O
営	O
）	O
#	O
-	O
#	O
佐	B-PER
戸	I-PER
井	I-PER
け	I-PER
ん	I-PER
太	I-PER
