小欖	PROPN
鎮	PART
的	PART
農業	NOUN
以	VERB
養菊	NOUN
和	CCONJ
園藝	NOUN
業	PART
為	AUX
主	ADJ
，	PUNCT
成功	ADV
打造	VERB
菊花	NOUN
城鎮	NOUN
。	PUNCT

客觀	ADJ
型	PART
可	AUX
分	VERB
為	VERB
對	ADJ
/	SYM
錯	ADJ
題	PART
、	PUNCT
多	NUM
選	VERB
題	PART
、	PUNCT
配對	VERB
題	PART
等	NOUN
。	PUNCT

但是	ADV
，	PUNCT
因為	ADP
Kink.com	SYM
同	CCONJ
前任	DET
業主	NOUN
之間	ADP
簽訂	VERB
了	PART
保密	NOUN
協議	NOUN
，	PUNCT
這	DET
筆	NOUN
交易	NOUN
到	ADP
2007	NUM
年	NOUN
1	NUM
月	NOUN
才	ADV
公	VERB
之	PRON
於	ADP
眾	NOUN
，	PUNCT
隨即	ADV
在	VERB
舊	PART
金山	PROPN
當地	NOUN
社區	NOUN
引發	VERB
了	PART
爭議	NOUN
。	PUNCT

食夢	VERB
者	PART
分	VERB
為	VERB
兩	NUM
種	NOUN
，	PUNCT
一	NUM
種	NOUN
為	AUX
專吃	VERB
惡夢	NOUN
，	PUNCT
善良	ADJ
的	PART
食夢	VERB
者	PART
，	PUNCT
名	NOUN
為	AUX
「	PUNCT
妖精	NOUN
」	PUNCT
（	PUNCT
Spirit	X
）	PUNCT
，	PUNCT
玩家	NOUN
可以	AUX
使用	VERB
作	VERB
攻擊	NOUN
，	PUNCT
並	ADV
可	AUX
飼養	VERB
。	PUNCT

2004	NUM
年	NOUN
羅森費爾德	PROPN
離開	VERB
工作	VERB
20多	NUM
年	NOUN
的	PART
卡夫	PROPN
公司	NOUN
，	PUNCT
轉任	VERB
百事	PROPN
公司	NOUN
旗下	NOUN
的	PART
Frito-Lay	X
公司	NOUN
的	PART
執行	VERB
長	PART
，	PUNCT
管理	VERB
銷售	VERB
額	PART
100億	NUM
美	PROPN
元	NOUN
的	PART
零食	NOUN
部門	NOUN
，	PUNCT
短	PART
時間	NOUN
內	ADP
就	ADV
使得	VERB
公司	NOUN
獲利	AUX
豐厚	ADJ
。	PUNCT

2003	NUM
/	SYM
04	NUM
球季	NOUN
，	PUNCT
他	PRON
總共	ADV
攻入	VERB
7	NUM
球	NOUN
，	PUNCT
並	ADV
成功	ADV
帶領	VERB
球隊	NOUN
進軍	VERB
英超	PROPN
。	PUNCT

虽然	ADP
中	NOUN
世纪	NOUN
城堡	NOUN
已经	ADV
被	VERB
毁	VERB
，	PUNCT
但是	ADV
其	PRON
三	NUM
座	NOUN
城门	NOUN
幸存	VERB
了	PART
下来	VERB
：	PUNCT
东面	NOUN
的	PART
伊萨尔	PROPN
门	PART
（	PUNCT
Isartor	X
）	PUNCT
、	PUNCT
南面	NOUN
的	PART
森德灵	PROPN
门	PART
（	PUNCT
Sendlinger	X
Tor	X
）	PUNCT
和	CCONJ
西面	NOUN
的	PART
卡尔	PROPN
门	PART
（	PUNCT
Karlstor	X
）	PUNCT
。	PUNCT

本剧	NOUN
为	ADP
实现	VERB
一	NUM
个	NOUN
理想	NOUN
，	PUNCT
亦即	VERB
透过	ADP
数千	NUM
年	NOUN
悠久	ADJ
历史	NOUN
里	ADP
流传	VERB
的	PART
动人	ADJ
神话	NOUN
故事	NOUN
，	PUNCT
介绍	VERB
各种	DET
民间	NOUN
信仰	NOUN
，	PUNCT
在	ADP
主角	NOUN
人物	NOUN
的	PART
塑造	NOUN
上	ADP
，	PUNCT
特别	ADV
着重	VERB
于	VERB
其	PRON
成仙	VERB
得道	VERB
之	PART
法	PART
----	PUNCT
内心	NOUN
修炼	VERB
与	CCONJ
救人	VERB
济世	VERB
，	PUNCT
以	ADV
提示	VERB
观众	NOUN
信仰	NOUN
不应	AUX
流	VERB
于	VERB
迷信	NOUN
。	PUNCT

在此	VERB
之前	ADP
，	PUNCT
西萨	PROPN
致力	VERB
于	VERB
导正	VERB
犬只	NOUN
行为	NOUN
，	PUNCT
尤其	ADV
是	AUX
具	VERB
攻击	VERB
性	PART
的	PART
狗	NOUN
；	PUNCT
并	ADV
于	ADP
2002	NUM
年	NOUN
在	VERB
南	NOUN
洛杉矶	PROPN
创立	VERB
犬只	NOUN
心理	NOUN
中心	NOUN
（	PUNCT
Dog	X
Psychology	X
Center	X
）	PUNCT
，	PUNCT
至	ADP
2008	NUM
年	NOUN
中止	VERB
，	PUNCT
于	ADP
2009	NUM
年	NOUN
搬移	VERB
之后	ADP
重新	ADV
恢复	VERB
运作	VERB
。	PUNCT

该墓	NOUN
向	ADP
北	NOUN
偏东	VERB
65	NUM
°	SYM
，	PUNCT
封土	NOUN
直径	NOUN
5	NUM
米	NOUN
，	PUNCT
分	VERB
前后	NOUN
两	NUM
墓室	NOUN
，	PUNCT
平面	NOUN
呈	VERB
“	PUNCT
凸	NOUN
”	PUNCT
字	PART
形	PART
，	PUNCT
为	AUX
长	PART
方形	NOUN
砖室	NOUN
券顶	NOUN
墓	PART
。	PUNCT

这	DET
篇	NOUN
