Αυτό	PRON
είναι	AUX
το	DET
πιο	ADV
δυνατό	ADJ
καταγεγγραμένο	VERB
ξέσπασμα	NOUN
του	DET
μηνός	NOUN
Μάρτιου	NOUN
,	PUNCT
καθώς	SCONJ
το	DET
προηγούμενο	ADJ
ρεκόρ	X
ήταν	AUX
2006	NUM
,	PUNCT
όταν	SCONJ
στο	ADP
τριήμερο	NOUN
11	NUM
με	ADP
13	NUM
Μαρτίου	NOUN
σημειώθηκαν	VERB
74	NUM
σίφωνες	NOUN
.	PUNCT

Επέστρεψε	VERB
ξανά	ADV
ύστερα	ADV
από	ADP
εντολή	NOUN
του	DET
Χόσνι	X
Μουμπάρακ	X
το	DET
1985	NUM
.	PUNCT

Οι	DET
συγκρούσεις	NOUN
αυτές	PRON
,	PUNCT
που	PRON
σήμερα	ADV
έχουν	AUX
παγώσει	VERB
,	PUNCT
αύριο	ADV
ενδέχεται	VERB
να	AUX
μετατραπούν	VERB
σε	ADP
νέες	ADJ
φλεγόμενες	ADJ
ζώνες	NOUN
και	CCONJ
,	PUNCT
από	ADP
αυτήν	PRON
την	DET
άποψη	NOUN
,	PUNCT
συμμερίζομαι	VERB
πλήρως	ADV
τη	DET
γνώμη	NOUN
του	DET
κ.	NOUN
Gahrton	X
,	PUNCT
ο	DET
οποίος	PRON
δηλώνει	VERB
ότι	SCONJ
η	DET
Ευρωπαϊκή	ADJ
Ένωση	NOUN
πρέπει	AUX
να	AUX
καταβάλει	VERB
μεγάλες	ADJ
προσπάθειες	NOUN
για	ADP
να	AUX
βοηθήσει	VERB
να	AUX
λυθούν	VERB
αυτά	PRON
τα	DET
προβλήματα	NOUN
,	PUNCT
προκειμένου	SCONJ
να	AUX
προαχθούν	VERB
οι	DET
στόχοι	NOUN
της	DET
ειρήνης	NOUN
και	CCONJ
της	DET
ανάπτυξης	NOUN
.	PUNCT

Η	DET
ενοποίηση	NOUN
των	DET
νόμων	NOUN
μπορεί	VERB
να	AUX
γίνει	VERB
βέβαια	ADV
μέσω	ADP
της	DET
δικής	ADJ
μας	PRON
άρνησης	NOUN
να	AUX
συζητούμε	VERB
ή	CCONJ
να	AUX
απορρίπτουμε	VERB
ευθέως	ADV
προτάσεις	NOUN
οι	DET
οποίες	PRON
δεν	PART
είναι	AUX
ενοποιημένες	VERB
.	PUNCT

Η	DET
Τζορτζέτ	X
Γκανόν	X
,	PUNCT
Διευθύντρια	NOUN
της	DET
εν	ADP
λόγω	NOUN
υπηρεσίας	NOUN
για	ADP
τα	DET
ανθρώπινα	ADJ
δικαιώματα	NOUN
,	PUNCT
τόνισε	VERB
ότι	SCONJ
«	PUNCT
όσο	ADV
οι	DET
γυναίκες	NOUN
και	CCONJ
τα	DET
νεαρά	ADJ
κορίτσια	NOUN
γίνονται	VERB
αντικείμενα	NOUN
βίας	NOUN
στο	ADP
Αφγανιστάν	X
,	PUNCT
δεν	PART
μπορεί	VERB
να	AUX
επιτευχθεί	VERB
ουσιαστική	ADJ
και	CCONJ
βιώσιμη	ADJ
πρόοδος	NOUN
για	ADP
τα	DET
δικαιώματα	NOUN
των	DET
γυναικών	NOUN
στη	ADP
χώρα	NOUN
»	PUNCT
.	PUNCT

Ο	DET
νέος	ADJ
Υπουργός	NOUN
Εξωτερικών	NOUN
των	DET
ΗΠΑ	NOUN
,	PUNCT
Τζων	PROPN
Κέρι	PROPN
,	PUNCT
επικοινώνησε	VERB
για	ADP
πρώτη	NUM
φορά	NOUN
τηλεφωνικά	ADV
με	ADP
ηγέτες	NOUN
και	CCONJ
ανώτερους	ADJ
αξιωματούχους	NOUN
ξένων	ADJ
χωρών	NOUN
.	PUNCT

Στο	ADP
πρόγραμμα	NOUN
συμμετέχουν	VERB
30	NUM
χώρες	NOUN
,	PUNCT
συγκεκριμένα	ADV
εκτός	ADV
από	ADP
τα	DET
κράτη	NOUN
μέλη	NOUN
της	DET
Ευρωπαϊκής	ADJ
Ένωσης	NOUN
,	PUNCT
η	DET
Ισλανδία	PROPN
,	PUNCT
το	DET
Λίχτενσταιν	X
,	PUNCT
η	DET
Νορβηγία	PROPN
,	PUNCT
καθώς	ADV
επίσης	ADV
και	CCONJ
οι	DET
υποψήφιες	ADJ
για	ADP
ένταξη	NOUN
χώρες	NOUN
εκτός	ADV
από	ADP
την	DET
Τουρκία	PROPN
και	CCONJ
την	DET
Μάλτα	PROPN
.	PUNCT

Δεν	PART
καθιστά	VERB
δυσχερέστερη	ADJ
για	ADP
τους	DET
κατασκευαστές	NOUN
αυτοκινήτων	NOUN
την	DET
εκπλήρωση	NOUN
των	DET
υποχρεώσεών	NOUN
τους	PRON
.	PUNCT

Ωστόσο	CCONJ
,	PUNCT
κάτι	PRON
τέτοιο	PRON
απαιτεί	VERB
ξεκάθαρες	ADJ
ενδείξεις	NOUN
από	ADP
πλευράς	NOUN
Βόρειας	ADJ
Κορέας	PROPN
,	PUNCT
που	PRON
μέχρι	ADP
τώρα	ADV
δεν	PART
έχουν	AUX
εμφανιστεί	VERB
.	PUNCT

Κατά	ADP
τους	DET
ειδικούς	ADJ
,	PUNCT
«	PUNCT
αίτια	NOUN
αυτών	PRON
των	DET
τραγικών	ADJ
συμβάντων	NOUN
αποτελούν	VERB
το	DET
αλκοόλ	X
,	PUNCT
η	DET
βία	NOUN
εντός	ADV
της	DET
οικογένειας	NOUN
και	CCONJ
οι	DET
κακές	ADJ
σχέσεις	NOUN
νέων	NOUN
-	PUNCT
γονέων	NOUN
.	PUNCT

Επίσης	ADV
ο	DET
Βενιαμίν	X
Νετανιάχου	X
εξέφρασε	VERB
ικανοποίηση	NOUN
για	ADP
την	DET
θέση	NOUN
του	DET
Αμερικανού	PROPN
Προέδρου	NOUN
ότι	SCONJ
«	PUNCT
το	DET
Ισραήλ	X
θα	AUX
πρέπει	AUX
να	AUX
μπορεί	VERB
να	AUX
αμυνθεί	VERB
ενάντια	ADV
σε	ADP
οποιαδήποτε	PRON
απειλή	NOUN
»	PUNCT
.	PUNCT
