पुनर्निर्देशन	O
जुनू	B-LOC
,	I-LOC
अलास्का	I-LOC

पुनर्निर्देशन	O
त्रिनिदाद	B-ORG
व	I-ORG
टोबॅगो	I-ORG

इलिस	B-ORG
पार्क	I-ORG
मैदान	I-ORG
,	O
जोहान्सबर्ग	B-LOC

पुनर्निर्देशन	O
सहावा	B-PER
शार्ल	I-PER
,	I-PER
फ्रान्स	I-PER

'	O
''	O
निज्नी	B-LOC
नॉवगोरोद	I-LOC
''	O
'	O

दक्षिण	B-LOC
चीन	I-LOC
समुद्राच्या	I-LOC
किनारी	O
वसलेल्या	O
क्वांगतोंगास	O
एकूण	O
४	O
,	O
३००	O
कि.मी	O
.	O

पुनर्निर्देशन	O
सीवूड्स–दारावे	B-ORG
रेल्वे	I-ORG
स्थानक	I-ORG

पुनर्निर्देशन	O
कळंब	B-LOC
तालुका	I-LOC
(	I-LOC
उस्मानाबाद	I-LOC
)	I-LOC

पुनर्निर्देशन	O
हिंदुस्तानी	B-ORG
शास्त्रीय	I-ORG
संगीत	I-ORG

अशोक	B-PER
कामटे	I-PER
-	O
ऍडिशनल	O
पोलिस	O
कमिशनर	O

'	O
''	O
सचिन	B-PER
तेंडुलकर	I-PER
''	O
'	O

पुनर्निर्देशन	O
नेल्सन	B-PER
आंगेलो	I-PER
पिके	I-PER
