تغییرمسیر	O
گلنوود	B-LOC
(	I-LOC
آرکانزاس	I-LOC
)	I-LOC

از	O
باشگاه‌هایی	O
که	O
در	O
آن	O
بازی	O
کرده‌است	O
می‌توان	O
به	O
باشگاه	B-ORG
فوتبال	I-ORG
آ.	I-ORG
اس.	I-ORG
رم	I-ORG
اشاره	O
کرد	O
.	O

مجارستان	B-LOC
–	O
فرانس	B-PER
پوشکاش	I-PER

تغییرمسیر	O
فیلیپه	B-PER
دی	I-PER
سوزا	I-PER
کامپوس	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
آندرونیکو	B-PER
لوکسیچ	I-PER
اباروا	I-PER

تغییر_مسیر	O
قند	B-LOC
(	I-LOC
قصرقند	I-LOC
)	I-LOC

تغییر_مسیر	O
پی.	B-PER
دی.	I-PER
آسپنسکی	I-PER

باشگاه	B-ORG
فوتبال	I-ORG
استیل‌آذین	I-ORG
تهران	I-ORG

تغییر_مسیر	O
شهرستان	B-LOC
آدامز،	I-LOC
کلرادو	I-LOC

سی‌اس‌آی	B-ORG
:	I-ORG
میامی	I-ORG

تغییرمسیر	O
شبکه	B-LOC
خصوصی	I-LOC
مجازی	I-LOC
