गोपाल	B-PER
गोडसे	I-PER
''गान्धी	O
वध	O
क्यों	O
?	O

नायाग्रा	B-LOC
जल	I-LOC
प्रपात	I-LOC

अनुप्रेषित	O
2014	B-ORG
ब्रिक्स	I-ORG
शिखर	I-ORG
सम्मेलन	I-ORG

एयर	B-ORG
कनाडा	I-ORG
सैंटर	I-ORG

उत्तर	B-LOC
प्रदेश	I-LOC
(	O
75	O
)	O
,	O
मध्य	B-LOC
प्रदेश	I-LOC
(	O
96	O
)	O

हमीदा	B-PER
बानो	I-PER
बेगम	I-PER

माला	B-PER
सिन्हा	I-PER
-	O
सोहनी	O

'	O
''	O
हुआन	B-PER
मार्टिन	I-PER
डेल	I-PER
पोट्रो	I-PER
''	O
'	O

राष्ट्रीय	B-ORG
राजमार्ग	I-ORG
४५	I-ORG

पुनर्प्रेषित	O
अन्तर्राष्ट्रीय	B-LOC
तिथि	I-LOC
रेखा	I-LOC

चेन्नई	B-LOC
!	O
!	O
कोच्चि	B-LOC
!	O
!	O

इंद्रप्रस्थ	B-ORG
सूचना	I-ORG
प्रौद्योगिकी	I-ORG
संस्थान	I-ORG
,	O
दिल्ली	B-LOC

चाणक्य	B-LOC
पुरी	I-LOC
को	O
यहाँ	O
देखने	O
हेतु	O
यहाँ	O
क्लिक	O
करें।	O
