نيقوسيا	X
15	NUM
-	PUNCT
8	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
من	ADP
الموضوعات	NOUN
المتوقعة	ADJ
لليوم	NOUN
الثلاثاء	NOUN
:	PUNCT
الولايات	NOUN
-	PUNCT
المتحدة	ADJ
/	PUNCT
وسائل	NOUN
-	PUNCT
اعلام	NOUN
نيويورك	X
-	PUNCT
يعتزم	VERB
روبرت	X
مردوخ	X
عملاق	NOUN
الاعلام	NOUN
الاسترالي	ADJ
توسيع	NOUN
حدود	NOUN
امبراطوريته	NOUN
في	ADP
الولايات	NOUN
المتحدة	ADJ
،	PUNCT
من	ADP
نيويورك	X
الى	ADP
لوس	X
انجليس	X
،	PUNCT
وقد	AUX
اعلن	VERB
امس	ADV
الاثنين	NOUN
عن	ADP
شراء	NOUN
عشر	NUM
محطات	NOUN
تلفزيونية	ADJ
.	PUNCT
لكن	CCONJ
عملية	NOUN
الشراء	NOUN
ما	AUX
زالت	VERB
تحتاج	VERB
الى	ADP
تخطي	NOUN
عقبة	NOUN
السلطات	NOUN
المسؤولة	ADJ
عن	ADP
قطاع	NOUN
المنافسة	NOUN
.	PUNCT

واعلنت	CCONJ
حكومة	NOUN
مانيلا	X
انه	CCONJ
من	ADP
الممكن	ADJ
ان	CCONJ
يفرج	VERB
غدا	NOUN
الاربعاء	NOUN
عن	ADP
الرهائن	NOUN
المحتجزين	NOUN
في	ADP
جولو	X
جنوب	NOUN
الفيليبين	NOUN
وبينهم	PRON
تسعة	NUM
غربيين	ADJ
.	PUNCT

واشار	CCONJ
بن	PROPN
عامي	X
وعرفات	NOUN
خلال	ADP
الايام	NOUN
الاخيرة	ADJ
الى	ADP
احتمال	NOUN
عقد	NOUN
قمة	NOUN
جديدة	ADJ
بين	ADP
الفلسطينيين	NOUN
والاسرائيليين	NOUN
.	PUNCT

واوضح	CCONJ
الكاتب	NOUN
"	PUNCT
منذ	ADP
وفاتها	NOUN
ذهلت	X
بالتعليقات	NOUN
التي	DET
لا	PART
قيمة	X
لها	PRON
التي	DET
تعرضت	VERB
لها	PRON
وغالبيتها	CCONJ
غير	NOUN
صحيحة	ADJ
وبعضها	CCONJ
يهدف	VERB
على	ADP
ما	DET
يبدو	VERB
الى	ADP
النيل	NOUN
من	ADP
ذكراها	NOUN
"	PUNCT
.	PUNCT

وأضافت	CCONJ
:	PUNCT
"	PUNCT
لا	PART
بد	NOUN
من	ADP
ان	CCONJ
نسأل	X
انفسنا	NOUN
في	ADP
هذا	DET
المؤتمر	NOUN
ما	DET
هو	PRON
الاتحاد	NOUN
الذي	DET
نتطلع	X
اليه	PRON
؟	PUNCT
وما	INTJ
الذي	X
تحتاج	VERB
اليه	PRON
المرأة	NOUN
في	ADP
عالمنا	NOUN
هذا	X
؟	PUNCT
والى	CCONJ
اي	ADJ
اتحاد	NOUN
نحتاج	X
؟	PUNCT
وهل	PART
ورش	X
العمل	NOUN
واللجان	NOUN
التي	DET
ستنبثق	VERB
منها	PRON
ستساعدنا	VERB
على	ADP
تحديد	NOUN
حاجاتنا	NOUN
وفهم	NOUN
التزاماتنا	NOUN
واعطائها	NOUN
افقاً	NOUN
فعالا	ADJ
وموسعاً	ADJ
"	PUNCT
.	PUNCT

وأوضح	CCONJ
أن	CCONJ
أسعار	NOUN
الفائدة	NOUN
على	ADP
الإيداعات	NOUN
بالبنوك	NOUN
تتراوح	VERB
بين	ADP
6.5	NUM
%	SYM
وما	DET
يزيد	VERB
على	ADP
ذلك	DET
فيرجع	VERB
إلى	ADP
احتياج	NOUN
كل	NOUN
بنك	NOUN
من	ADP
الموارد	NOUN
بالجنيه	NOUN
المصري	ADJ
"	PUNCT
الإيداعات	NOUN
"	PUNCT
والتي	CCONJ
أكد	VERB
أن	CCONJ
