رجوع_مکرر	O
جابر	B-ORG
بن	I-ORG
حیان	I-ORG

لیون	B-PER
ایم	I-PER
لیڈر	I-PER
مین	I-PER

رجوع_مکرر	O
راشد	B-PER
منہاس	I-PER
شہید	I-PER

رجوع_مکرر	O
قومی	B-ORG
کتب	I-ORG
خانہ	I-ORG
الجزائر	I-ORG

رجوع_مکرر	O
کیمرون	B-LOC
پارک،	I-LOC
نیو	I-LOC
ساؤتھ	I-LOC
ویلز	I-LOC

رجوع_مکرر	O
ایسوسی	B-ORG
ایشن	I-ORG
آف	I-ORG
چارٹرڈ	I-ORG
سرٹیفائیڈ	I-ORG
اکاؤنٹنٹس	I-ORG

'	O
''	O
جیمز	B-PER
کے	I-PER
پوک	I-PER
''	O
'	O
(	O
1795–1849	O
)	O

رجوع_مکرر	O
قاری	B-PER
عبد	I-PER
الباسط	I-PER

رجوع_مکرر	O
1930	B-ORG
فیفا	I-ORG
عالمی	I-ORG
کپ	I-ORG

رجوع_مکرر	O
فہرست	B-LOC
متعلقہ	I-LOC
مضامین	I-LOC
جزائر	I-LOC
کوکوس	I-LOC

رجوع_مکرر	O
کرافورڈ	B-LOC
کاؤنٹی،	I-LOC
مسوری	I-LOC

رجوع_مکرر	O
ولیمز	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
بے	I-LOC
کاؤنٹی،	I-LOC
مشی	I-LOC
گن	I-LOC
