သီရိလင်္ကာနိုင်ငံသား	O
အနာဂါရိကဓမ္မပါလမှ	O
ဗုဒ္ဓဂါယာရှိ	B-LOC
ဗောဓိပင်မှ	O
ပွားယူကာ	O
စိုက်ပျိုးထားသော	O
ဗောဓိပင်လည်း	O
တည်ရှိသည်။	O

ညောင်ရမ်းခေတ်နှောင်းကာလတွင်	O
ပြည်စိုးအစား	O
မြို့သူကြီးများ	O
ခန့်အပ်ခဲ့သည်။	O
မဟာဓမ္မရာဇာမင်းနှင့်	O
ကုန်းဘောင်ခေတ်ဦးကာလ	B-LOC
အလောင်းမင်းတရားတို့၏	B-PER
လက်ထက်တို့တွင်	O
တောင်တွင်းကြီးကို	O
မြို့သူကြီး	O
ဦးကြွက်ဖြူက	O
အုပ်ချုပ်ခဲ့သည်။	O
ဦးကြွက်ဖြူသည်	O
ဇေယျဝဍ္ဎန	O
နှင့်	O
ဇေယျနန္ဒရာဇာဘွဲ့များ	O
ရရှိခဲ့သူဖြစ်သည်။	O
ကန်တော်မင်းကျောင်းဆရာတော်အား	O
၁၇၅၃	O
ခုနှစ်တွင်	O
မေတ္တာစာရေးဖွဲ့ရန်	O
လျှောက်ထားခဲ့သူလည်း	O
ဖြစ်သည်။	O

စန်းယု၊	B-PER
ဦး	I-PER
(	I-PER
နိုင်ငံတော်သမ္မတ	I-PER
)	I-PER

:	O
(	O
၅	O
)	O
နရသူ	B-PER
(	I-PER
မောပါမင်း	I-PER
)	I-PER
(	O
၁၃၅၉-၁၃၆၄	O
)	O

:	O
ဆေးဘက်‌ဆိုင်ရာနည်းပညာတက္ကသိုလ်	B-ORG
(	I-ORG
မန္တလေး	I-ORG
)	I-ORG

ဆေးဘက်‌ဆိုင်ရာနည်းပညာတက္ကသိုလ်	B-ORG
(	I-ORG
မန္တလေး	I-ORG
)	I-ORG

(	O
၇	O
)	O
ကျောက်တော်မြို့	B-LOC

ကျန်းမာရေးတက္ကသိုလ်	B-ORG
(	I-ORG
မကွေး	I-ORG
)	I-ORG

စိန်လွင်၊	B-PER
ဦး	I-PER
(	I-PER
နိုင်ငံတော်သမ္မတ	I-PER
)	I-PER

မဟာဗောဓိစေတီတော်	B-ORG
(	I-ORG
ပုဂံ	I-ORG
)	I-ORG

မြင့်၊	B-PER
ဦး	I-PER
(	I-PER
ဒေါက်တာ	I-PER
)	I-PER

ဂျာမနီနိုင်ငံနှင့်လည်းကောင်း	O
၁၉၄၅	O
ခုနှစ်	O
ဇန်နဝါရီလ	O
၃	O
ရက်နေ့တွင်	O
ဂျပန်နိုင်ငံနှင့်လည်းကောင်း	B-LOC
အဆက်အသွယ်များ	O
ဖြတ်လိုက်	O
