ခင်ခင်လေး၊	B-PER
(	I-PER
ဒဂုန်	I-PER
)	I-PER

ညောင်ရမ်းခေတ်နှောင်းကာလတွင်	O
ပြည်စိုးအစား	O
မြို့သူကြီးများ	O
ခန့်အပ်ခဲ့သည်။	O
မဟာဓမ္မရာဇာမင်းနှင့်	O
ကုန်းဘောင်ခေတ်ဦးကာလ	B-LOC
အလောင်းမင်းတရားတို့၏	B-PER
လက်ထက်တို့တွင်	O
တောင်တွင်းကြီးကို	O
မြို့သူကြီး	O
ဦးကြွက်ဖြူက	O
အုပ်ချုပ်ခဲ့သည်။	O
ဦးကြွက်ဖြူသည်	O
ဇေယျဝဍ္ဎန	O
နှင့်	O
ဇေယျနန္ဒရာဇာဘွဲ့များ	O
ရရှိခဲ့သူဖြစ်သည်။	O
ကန်တော်မင်းကျောင်းဆရာတော်အား	O
၁၇၅၃	O
ခုနှစ်တွင်	O
မေတ္တာစာရေးဖွဲ့ရန်	O
လျှောက်ထားခဲ့သူလည်း	O
ဖြစ်သည်။	O

မြ	B-ORG
(	O
Emerald	O
)	O
(	O
ခရိုမီယံ	O
ဒြမ်စင်အနည်းငယ်	O
ပါဝင်သည်။	O
)	O

**	O
ဖလော်ရီဒါပြည်နယ်၊	B-LOC
အင်ဒီယားနားပြည်နယ်၊	B-LOC
ကင်တပ်ကီပြည်နယ်၊	B-LOC
မီချီဂန်ပြည်နယ်တို့၏	B-LOC
အနောက်ဘက်ပိုင်းဒေသများ	O

အနောက်ဘက်တွင်	O
မြင်းခြံမြို့နယ်၊	B-LOC
မြောက်ဘက်တွင်	O
ငါန်းဇွန်မြို့နယ်၊	B-LOC
တံတားဦးမြို့နယ်၊	B-LOC
မြစ်သားမြို့နယ်	B-LOC
နှင့်	O
တောင်ဘက်တွင်	O
ဝမ်းတွင်းမြို့နယ်၊	B-LOC
မလှိုင်မြို့နယ်နှင့်	B-LOC
တောင်သာမြို့နယ်တို့နှင့်	B-LOC
ထိစပ်လျက်ရှိသည်။	O

စန်းယု၊	B-PER
ဦး	I-PER
(	I-PER
နိုင်ငံတော်သမ္မတ	I-PER
)	I-PER

သန်းရွှေ၊	B-PER
(	I-PER
ဗိုလ်ချုပ်မှူးကြီး	I-PER
)	I-PER

တောင်ညာစံဒေဝီ	O
အဂ္ဂမဟေသီဖြစ်သော	O
မိဖုရားခေါင်ကြီး	O
နန်းမတော်မယ်နု	B-PER
ဘေးတော်ကြီးဖြစ်သော	O
ဗလသမာန်း	O
အမည်ရှိ	O

ချားလ်	B-PER
ဂျော့ရှ်	I-PER
ဂေါ်ဒင်	I-PER

ဖြစ်သည်၊	O
ကောလင်းမြို့မှာ	O
ထီးချိုင့်မြို့	B-LOC
အနောက်ဘက်	O
မိုင်	O

အပြည်ပြည်ဆိုင်ရာ	B-ORG
ကြက်ခြေနီ	I-ORG
ကော်မတီ	I-ORG

ဆေးဘက်‌ဆိုင်ရာနည်းပညာတက္ကသိုလ်	B-ORG
(	I-ORG
မန္တလေး	I-ORG
)	I-ORG

ဆေးဝါးတက္ကသိုလ်	B-ORG
(	I-ORG
မန္တလေး	I-ORG
)	I-ORG

နည်းပညာတက္ကသိုလ်	B-ORG
(	I-ORG
မြိတ်	I-ORG
)	I-ORG
