Nizan	PROPN
hitzarmenik	NOUN
egitea	VERB
lortuko	VERB
balitz	AUX
,	PUNCT
agiria	NOUN
ez	PART
litzateke	AUX
barruan	NOUN
sartuko	VERB
.	PUNCT

Jokalari	NOUN
nafarra	ADJ
Basurtuko	PROPN
ospitalean	NOUN
dago	VERB
,	PUNCT
eta	CCONJ
bertan	ADV
egongo	VERB
da	AUX
lauzpabost	NUM
egunetan	NOUN
.	PUNCT

Gayssot	PROPN
mintzo	NOUN
zen	VERB
zenbait	DET
ordu	NOUN
lehen	NUM
La	PROPN
Hagueko	PROPN
portutik	NOUN
35	NUM
kilometro	NOUN
iparraldean	NOUN
hondatu	VERB
egin	VERB
zen	AUX
Ievoli	PROPN
Sun	PROPN
kimikagai	NOUN
itsasontziak	NOUN
sortutako	VERB
egoeraz	NOUN
.	PUNCT

-	PUNCT
Jesus	INTJ
ene	INTJ
,	PUNCT
nirekin	PRON
akabatuko	VERB
du	AUX
mutiko	NOUN
honek	DET
!	PUNCT

Careyren	PROPN
liburu	NOUN
berri	ADJ
bakoitza	ADJ
argitalpen	NOUN
arrakastatsua	ADJ
izan	AUX
ohi	X
da	AUX
,	PUNCT
bereziki	ADV
Estatu	NOUN
Batuetan	ADJ
,	PUNCT
Europan	PROPN
eta	CCONJ
Australian	PROPN
bertan	ADV
.	PUNCT

-	PUNCT
Ordu	NOUN
zehatza	ADJ
poliziek	NOUN
jakingo	VERB
dute	AUX
,	PUNCT
baina	CCONJ
guk	PRON
laurak	NUM
aldera	ADP
aurkitu	VERB
genuen	AUX
.	PUNCT

Aldai	PROPN
izeneko	NOUN
transformazio-zentroari	NOUN
,	PUNCT
egitura	NOUN
trinkodun	ADJ
prefabrikatuari	VERB
(	PUNCT
13,2	NUM
kv	SYM
)	PUNCT
Administrazioaren	NOUN
baimena	NOUN
ematea	VERB
eta	CCONJ
egiteko	VERB
proiektua	NOUN
onartzea	VERB
.	PUNCT
