Aux	ADP
élections	NOUN
législatives	ADJ
de	ADP
la	DET
même	ADJ
année	NOUN
,	PUNCT
le	DET
PSD	PROPN
arrive	VERB
en	ADP
tête	NOUN
des	ADP
suffrages	NOUN
mais	CCONJ
comme	SCONJ
il	PRON
n'	ADV
a	VERB
pas	ADV
la	DET
majorité	NOUN
des	ADP
sièges	NOUN
,	PUNCT
tous	ADJ
les	DET
autres	ADJ
grands	ADJ
partis	NOUN
s'	PRON
unissent	VERB
dans	ADP
l'	DET
alliance	NOUN
Justice	PROPN
et	CCONJ
Vérité	PROPN
qui	PRON
forme	VERB
le	DET
gouvernement	NOUN
,	PUNCT
repoussant	VERB
le	DET
PSD	PROPN
dans	ADP
l'	DET
opposition	NOUN
.	PUNCT

Le	DET
manoir	NOUN
du	ADP
Vizac	PROPN
(	PUNCT
ou	CCONJ
Vijac	PROPN
,	PUNCT
Viziac	PROPN
)	PUNCT
appartenait	VERB
au	ADP
XVe	ADJ
siècle	NOUN
à	ADP
Henri	PROPN
de	ADP
Kerliviry	PROPN
et	CCONJ
par	ADP
la	DET
suite	NOUN
,	PUNCT
au	ADP
gré	NOUN
des	ADP
alliances	NOUN
matrimoniales	ADJ
nouées	VERB
,	PUNCT
fut	AUX
propriété	NOUN
des	ADP
familles	NOUN
de	ADP
Kerscao	PROPN
,	PUNCT
de	ADP
Kerjean-Mol	PROPN
et	CCONJ
de	ADP
Kersauson	PROPN
de	ADP
Goasmelquin	PROPN
.	PUNCT

Le	DET
recensement	NOUN
de	ADP
1962	PROPN
donne	VERB
49,5	NUM
%	SYM
d'	ADP
hommes	NOUN
et	CCONJ
50,5	NUM
%	SYM
de	ADP
femmes	NOUN
,	PUNCT
proportions	NOUN
usuelles	ADJ
(	PUNCT
Censo	X
de	X
poblacion	X
y	X
vivienda	X
1962	NUM
,	PUNCT
Ministerio	X
de	X
Hacienda	X
,	PUNCT
1966	NUM
)	PUNCT
.	PUNCT

Il	PRON
avait	VERB
deux	NUM
ans	NOUN
de	ADP
moins	ADV
que	SCONJ
sa	DET
sœur	NOUN
Fanny	PROPN
,	PUNCT
ce	PRON
qui	PRON
peut	VERB
faire	AUX
supposer	VERB
qu'	SCONJ
ils	PRON
partagèrent	VERB
leurs	DET
années	NOUN
de	ADP
prime	ADJ
jeunesse	NOUN
dans	ADP
l'	DET
ancien	ADJ
hôtel	NOUN
Récamier	PROPN
,	PUNCT
la	DET
grande	ADJ
maison	NOUN
habitée	VERB
par	ADP
les	DET
nombreux	ADJ
enfants	NOUN
Mosselman	PROPN
et	CCONJ
visitée	VERB
par	ADP
d'	DET
encore	ADV
plus	ADV
nombreux	ADJ
clients	NOUN
et	CCONJ
relations	NOUN
du	ADP
père	NOUN
.	PUNCT

Le	DET
cabinet	NOUN
d'	ADP
architectes	NOUN
du	ADP
Harmon	PROPN
Hotel	PROPN
est	AUX
Lord	PROPN
Norman	PROPN
Foster	PROPN
&	SYM
Partners	X
et	CCONJ
son	DET
maître	NOUN
d'	ADP
œuvre	NOUN
Andrew	X
Sasson's	X
The	X
Light	X
Group	X
.	PUNCT

À	ADP
l'	DET
exception	NOUN
des	ADP
garanties	NOUN
d'	ADP
ordre	NOUN
public	ADJ
imposées	VERB
par	ADP
la	DET
loi	NOUN
applicable	ADJ
et	CCONJ
des	ADP
réparations	NOUN
imposées	VERB
par	ADP
le	DET
régime	NOUN
de	ADP
la	DET
responsabilité	NOUN
vis-à-vis	ADJ
d'	ADP
un	DET
tiers	NOUN
en	ADP
raison	NOUN
de	ADP
la	DET
violation	NOUN
des	ADP
garanties	NOUN
prévues	VERB
par	ADP
l'	DET
article	NOUN
5	NUM
du	ADP
présent	ADJ
contrat	NOUN
,	PUNCT
l'	DET
offrant	NOUN
ne	PART
sera	AUX
en	ADP
aucun	DET
cas	NOUN
tenu	VERB
responsable	ADJ
vis-à-vis	ADV
de	ADP
l'	DET
acceptant	NOUN
,	PUNCT
sur	ADP
la	DET
base	NOUN
d'	ADP
aucune	DET
théorie	NOUN
légale	ADJ
ni	CCONJ
en	ADP
raison	NOUN
de	ADP
aucun	DET
préjudice	NOUN
direct	ADJ
,	PUNCT
indirect	ADJ
,	PUNCT
matériel	ADJ
ou	CCONJ
moral	ADJ
,	PUNCT
résultant	VERB
de	ADP
l'	DET
exécution	NOUN
du	ADP
présent	ADJ
contrat	NOUN
ou	CCONJ
de	ADP
l'	DET
utilisation	NOUN
de	ADP
l'	DET
oeuvre	NOUN
,	PUNCT
y	ADV
compris	VERB
dans	ADP
l'	DET
hypothèse	NOUN
où	PRON
l'	DET
offrant	NOUN
avait	VERB
connaissance	NOUN
de	ADP
la	DET
possible	ADJ
existence	NOUN
d'	ADP
un	DET
tel	ADJ
préjudice	NOUN
.	PUNCT

Lors	ADV
d'	ADP
un	DET
des	ADP
gros	ADJ
accidents	NOUN
survenus	VERB
dernièrement	ADV
,	PUNCT
la	DET
marchandise	NOUN
transportée	VERB
n'	PART
était	AUX
pas	ADV
dangereuse	ADJ
en	ADP
soi	PRON
.	PUNCT

et	CCONJ
euh	INTJ
ensuite	ADV
euh	INTJ
premier	ADJ
euh	INTJ

ah	INTJ
euh	INTJ
attendez	VERB
dans	ADP
quoi	PRON
je	PRON
pourrais	VERB
