Henry	B-PER
2k	I-PER
ilẹ̀	I-PER
Fránsì	I-PER

Nítorí	O
náà	O
ni	O
Àjọ	B-ORG
Ìlera	I-ORG
Àgbáyé	I-ORG
kò	O
ṣe	O
gba	O
ni	O
nímọ̀ràn	O
láti	O
má	O
a	O
lò	O
wọ́n	O
.	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Birnin	I-LOC
Kudu	I-LOC

Martina	B-PER
Hingis	I-PER
''	O
(	O
Third	O
Round	O
)	O
''	O

Àgbájọ	B-ORG
Akáríayé	I-ORG
Okun	I-ORG
Átọ́mù	I-ORG

(	O
old	O
)	O
Ìpínlẹ̀	B-ORG
Anámbra	I-ORG

Pópù	B-PER
Jòhánù	I-PER
22k	I-PER

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Onna	I-LOC

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Pópù	B-PER
Victor	I-PER
1k	I-PER

'	O
''	O
'	O
''	O
je	O
apa	B-LOC
kan	O
ninu	O
33	O
ni	O
orile-ede	O
Kòlómbìà	B-LOC
.	O

Ìkokò	B-LOC
àbàwọ́n	I-LOC
(	O
''Crocuta	O
crocuta	O
''	O
)	O

Igbákejì	B-ORG
Ààrẹ	I-ORG
ilẹ̀	I-ORG
Nàìjíríà	I-ORG
