مکمل	ADJ
منصوبہ_بندی	ADJ
کمیشن	NOUN
کا	ADP
آج	NOUN
اےک	NUM
اجلاس	NOUN
منعقد	ADJ
ہوا	VERB
جس	PRON
کی	ADP
صدارت	NOUN
وزیر	PROPN
اعظم	PROPN
ڈاکٹر	NOUN
منموہن	PROPN
سنگھ	PROPN
نے	ADP
کی	VERB
تھی	AUX
۔	PUNCT

اب	PRON
سیول	NOUN
سماج	NOUN
کے	ADP
ارکان	NOUN
کو	ADP
کرپشن	NOUN
کے	ADP
مسئلہ	NOUN
پر	ADP
تنقیدوں	NOUN
کا	ADP
نشانہ	NOUN
بنانا	VERB
اس	DET
بات	NOUN
کا	ADP
اشارہ	NOUN
ہے	VERB
کہ	SCONJ
خود	DET
حکومت	NOUN
یا	CCONJ
کانگریس	PROPN
پارٹی	NOUN
نہیں	PART
چاہتی	VERB
کہ	SCONJ
لوک	PROPN
پال	PROPN
بل	NOUN
درکار	ADJ
قوانین	NOUN
کے	ADP
ساتھ	ADP
تیار	ADJ
ہو	VERB
اور	CCONJ
یہ	PRON
کوئی	DET
مستحکم	ADJ
قانون	NOUN
بن	VERB
سکے	AUX
۔	PUNCT

پاکستان	PROPN
بہت	DET
عرصہ	NOUN
سے	ADP
امریکی	ADJ
ڈرون	NOUN
مانگ	VERB
رہا	AUX
ہے	AUX
۔	PUNCT

خدا	PROPN
رحمت	NOUN
کند	VERB
ایں	DET
عاشقان	NOUN
پاک	ADJ
طینت	NOUN
را	X
۔	PUNCT

ہندوستان	PROPN
اگرچہ	SCONJ
بنیادی	ADJ
طور	NOUN
پر	ADP
اےک	NUM
زرعی	ADJ
ملک	NOUN
ہے	AUX
اور	CCONJ
یقیناً	ADV
سب	PRON
سے	ADP
زیادہ	ADJ
روزگار	NOUN
زرعی	ADJ
شعبہ	NOUN
مےں	ADP
ہی	PART
ہے	AUX
۔	PUNCT

خاص	ADJ
طور	NOUN
پر	ADP
حکومت	NOUN
کو	ADP
اس	DET
بات	NOUN
کا	ADP
نوٹ	NOUN
لینا	VERB
چاہئے	AUX
کہ	SCONJ
جہاں	ADV
ملک	NOUN
ترقی	NOUN
کے	ADP
معاملہ	NOUN
مےں	ADP
انتہائی	ADV
ترقی_یافتہ	ADJ
ممالک	NOUN
سے	ADP
ہمصری	NOUN
کا	ADP
دعوی	NOUN
کر	VERB
رہا	AUX
ہے	AUX
وہیں	ADV
غربت	NOUN
اور	CCONJ
بھوک_مری	NOUN
کے	ADP
واقعات	NOUN
اس	PRON
کے	ADP
انتہائی	ADV
شرمناک	ADJ
بات	NOUN
ہے	AUX
۔	PUNCT

واقعی	X
مجھے	PRON
''	PUNCT
سیاست	PROPN
''	PUNCT
کے	ADP
لیے	ADP
لکھے	VERB
تقریباً	ADV
اےک	NUM
برس	NOUN
ہو	VERB
گیا	AUX
تھا	AUX
۔	PUNCT

بچپن	NOUN
مےں	ADP
میں	NOUN
اکثر	ADV
سوچا	VERB
کرتی	AUX
آخر	X
انہیں	PRON
لوگوں	NOUN
کی	ADP
اتنی	ADJ
پرواہ	NOUN
کیوں	PRON
ہے	AUX
,	PUNCT
لیکن	CCONJ
اب	PRON
سمجھ	NOUN
مےں	ADP
آتا	VERB
ہے	AUX
۔	PUNCT

ترنمول	PROPN
کانگریس	PROPN
نے	ADP
آج	NOUN
کہا	VERB
کہ	SCONJ
وہ	PRON
نئی	ADJ
حکومت	NOUN
میں	ADP
وزارتی	ADJ
عہدوں	NOUN
کے	ADP
لیے	ADP
مول	NOUN
بھاؤ	NOUN
نہیں	PART
کر	VERB
رہی	AUX
ہے	AUX
اور	CCONJ
ایک	NUM
سینئر	ADJ
لیڈر	NOUN
کا	ADP
کہنا	VERB
ہے	VERB
کہ	SCONJ
پارٹی	NOUN
نے	ADP
کانگریس	PROPN
کے	ADP
ساتھ	ADP
مغربی	PROPN
بنگال	PROPN
میں	ADP
جو	DET
اتحاد	NOUN
کیا	VERB
تھا	AUX
،	PUNCT
وہ	PRON
کسی	PRON
پیشگی	ADJ
شرط	NOUN
کے	ADP
بغیر	PART
تھا	AUX
۔	PUNCT

کل	NOUN
رات	NOUN
تقریبا	ADV
3	NUM
بجے	NOUN
ہی	PART
سے	ADP
ان	DET
علاقوں	NOUN
کو	ADP
پولیس	NOUN
نے	ADP
مکمل	ADJ
طور	NOUN
پر	ADP
اپنے	PRON
محاصرے	NOUN
مےں	ADP
لے	VERB
لیا	AUX
تھا	AUX
اور	CCONJ
درگاہ	PROPN
شیخ	PROPN
پیٹ	PROPN
کا	ADP
علاقہ	NOUN
پولیس	NOUN
چھاؤنی	NOUN
مےں	ADP
تبدیل	NOUN
ہو	VERB
گیا	AUX
تھا	AUX
۔	PUNCT

انڈیا	PROPN
ٹوڈے	PROPN
کو	ADP
ایک	NUM
انٹرویو	NOUN
دیتے	VERB
ہوئے	AUX
صدرموصوف	NOUN
نے	ADP
کہا	VERB
کہ	SCONJ
کاش	X
ہم	PRON
پربھاکرن	PROPN
کو	ADP
زندہ	ADJ
پکڑ	VERB
پاتے	AUX
!	PUNCT
تاکہ	SCONJ
آنجہانی	ADJ
راجیوگاندھی	PROPN
کے	ADP
قتل	NOUN
کا	ADP
مقدمہ	NOUN
چلایا	VERB
جا	AUX
سکتا	AUX
۔	PUNCT
