ప్రభుత్వం	O
ఈ	O
గ్రామంలో	O
జవహర్	B-ORG
నవోదయ	I-ORG
విద్యాలయం	I-ORG
నెలకొల్పింది	O
.	O

ఈ	O
గ్రామంలో	O
తూర్పు	B-PER
చాళుక్యుల	I-PER
కాలానికి	O
చెందిన	O
అనేక	O
మందిరాలున్నాయి	O
.	O

'	O
''	O
జరుగు	O
''	O
'	O
,	O
చిత్తూరు	B-LOC
జిల్లా	I-LOC
,	O
కుప్పం	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

కుంతీ	O
దేవికి	O
చిన్నతనంలో	O
దుర్వాస	B-ORG
మహాముని	I-ORG
నుంచి	O
ఒక	O
వరాన్ని	O
పొంది	O
ఉంటుంది	O
.	O

దారిమార్పు	O
గూడూరు	B-LOC
,	I-LOC
కర్నూలు	I-LOC

బారా	B-ORG
షహీద్	I-ORG
దర్గా	I-ORG
,	I-ORG
నెల్లూరు	I-ORG

అటుపై	O
ఇది	O
మడగాస్కర్‌కు	B-LOC
సైతం	O
పరిచయం	O
చేయబడడంతో	O
పాటు	O
త్వరలోనే	O
ఆ	O
ప్రాంతం	O
అత్యధికంగా	O
లీచీలను	O
ఉత్పత్తి	O
చేసే	O
ప్రాంతంగా	O
మారింది	O
.	O

గ్శంగ్గ్గ్గ్గ్జ్జ్జ్క్క్క్క్]]	O
,	O
రాజస్థాన్	B-LOC
లో	O
కల	O
థార్	B-LOC
ఎడారి	I-LOC
.	O

Machilipatnam	O
అంబటి	B-PER
బ్రాహ్మణయ్య	I-PER
TDP	O

59388	O
ఇండోర్	B-ORG
-	I-ORG
నగ్డా	I-ORG
ప్యాసింజర్	I-ORG

దారిమార్పు	O
పానుగంటి	B-PER
లక్ష్మీ	I-PER
నరసింహారావు	I-PER

'	O
''	O
చిత్తం	O
''	O
'	O
,	O
ఆదిలాబాదు	B-LOC
జిల్లా	I-LOC
,	O
బెజ్జూర్‌	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

సహచరుడు	O
డెన్నిస్	B-PER
లిల్లీ	I-PER
కూడా	O
ఇదే	O
సంఖ్యలో	O
బ్యాట్స్‌మెన్లను	O
పెవిలియన్	O
పంపించాడు	O
.	O
