Laurence	B-PER
Olivier	I-PER
–	O
''Hamlet	O
''	O

Stade	B-ORG
de	I-ORG
France	I-ORG
,	O
Saint-Denis	B-ORG

'	O
''	O
Anne	B-PER
Bancroft	I-PER
–	O
''The	O
Pumpkin	O
Eater	O
''	O
'	O
''	O

Drie	O
van	O
die	O
ses	O
Konserwatiewe	B-ORG
Party-lede	I-ORG
,	O
wat	O
van	O
die	O
VP	O
weggebreek	O
het	O
,	O
het	O
ten	O
gunste	O
daarvan	O
gestem	O
.	O

Petropawlofsk-Kamtsjatski	B-LOC
(	O
198	O
028	O
)	O

Dit	O
is	O
in	O
die	O
Fort	B-LOC
van	I-LOC
Petrus	I-LOC
en	I-LOC
Paulus	I-LOC
geleë	O
en	O
is	O
die	O
stad	O
se	O
eerste	O
en	O
oudste	O
baken	O
.	O

San	B-LOC
Antonio	I-LOC
,	O
Verenigde	B-LOC
State	I-LOC
.	O
