வழிமாற்று	O
தேசிய	B-ORG
அருங்காட்சியகக்	I-ORG
கழகம்	I-ORG
(	I-ORG
இந்தியா	I-ORG
)	I-ORG

﻿	O
''	O
'	O
''	O
'	O
,	O
ஆந்திரப்	B-LOC
பிரதேசத்தின்	I-LOC
மேற்கு	B-LOC
கோதாவரி	I-LOC
மாவட்டத்தில்	I-LOC
உள்ள	O
46	O
மண்டலங்களில்	O
ஒன்று	O
.	O

கொத்தமங்கலம்	B-PER
சுப்பு	I-PER
இயக்கத்தில்	O
வெளிவந்த	O
இத்திரைப்படத்தில்	O
கொத்தமங்கலம்	B-PER
சுப்பு	I-PER
,	O
ஜெமினி	B-PER
கணேசன்	I-PER
மற்றும்	O
பலரும்	O
நடித்துள்ளனர்	O
.	O

அட்லான்டா	B-LOC
(	O
துணைத்	O
தூதரகம்	O
)	O

அல்கேரோ	B-LOC
நகரம்	I-LOC
(	O
சார்தீனியா	B-LOC
,	O
இத்தாலி	B-LOC
)	O

இந்த	O
நாடகத்தில்	O
எஸ்.	B-PER
எஸ்.	B-PER
சந்திரனும்	I-PER
இவருடன்	O
நடித்தார்	O
.	O

வழிமாற்று	O
திருவாஞ்சியம்	B-ORG
வாஞ்சிநாதசுவாமி	I-ORG
கோயில்	I-ORG

வழிமாற்று	O
ராய்	B-PER
லட்சுமி	I-PER
(	I-PER
நடிகை	I-PER
)	I-PER

வழிமாற்று	O
திருவேதிகுடி	B-ORG
வேதபுரீசுவரர்	I-ORG
கோயில்	I-ORG

**	O
மொண்ட்ரியால்	B-LOC
(	O
துணைத்	O
தூதரகம்	O
)	O

எல்லைகளற்ற	B-ORG
செய்தியாளர்கள்	I-ORG
என்ற	O
அமைப்பும்	O
இவரைப்பற்றித்	O
தனது	O
கரிசனையை	O
வெளிப்படுத்தியுள்ளது	O
.	O

*வடக்கு	O
-	O
பம்பை	B-LOC
ஆறு	I-LOC
,	O
கைதத்தோடி	O

அதனால்	O
அவர்	O
சீனா	B-LOC
,	O
சிங்கப்பூர்	B-LOC
,	O
மலேசியா	B-LOC
போன்ற	O
நாடுகளுக்கும்	O
சென்று	O
வந்தார்	O
.	O

சிறை	O
பிடிக்கப்பட்ட	O
ஸ்ரீ	B-PER
விக்கிரம	I-PER
ராஜசிங்கன்	I-PER
என்ற	O
கண்ணுச்சாமி	O
தென்னிந்தியாவில்	B-LOC
உள்ள	O
வேலூர்க்	B-LOC
கோட்டைக்கு	I-LOC
அனுப்பப்பட்டான்	O
.	O
