Τον	O
αντικαθιστά	O
ο	O
Κουρτ	B-PER
φον	I-PER
Σλάιχερ	I-PER
.	O

Έδρα	O
της	O
ήταν	O
το	O
Μεσολόγγι	B-LOC
.	O

Γεννήθηκε	O
στην	O
Πρώτη	B-LOC
Σερρών	I-LOC
και	O
εργάστηκε	O
ως	O
δικηγόρος	O
.	O

'	O
''	O
Λος	B-ORG
Άντζελες	I-ORG
Λέικερς	I-ORG
''	O
'	O

το	O
βασίλειο	B-LOC
του	I-LOC
Αξούμ	I-LOC
που	O
βρισκόταν	O
στη	O
σημερινή	O
Αιθιοπία	B-LOC
.	O

Το	O
soundtrack	O
δεν	O
θεωρήθηκε	O
επιτυχημένο	O
,	O
αποτυγχάνοντας	O
να	O
μπει	O
στο	O
Billboard	B-ORG
200	I-ORG
.	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Αλέξανδρος	B-PER
(	I-PER
Βυζαντινός	I-PER
αυτοκράτορας	I-PER
)	I-PER
