השניים	NUM
,	PUNCT
שאינם	AUX
מסוגלים	AUX
או	CCONJ
אינם	AUX
רוצים	VERB
לעסוק	VERB
במלאכות	NOUN
רגילות	ADJ
,	PUNCT
מוצאים	VERB
את	ADP
פרנסתם	NOUN
בחיזור	NOUN
אחר	ADP
תיירות	NOUN
אמריקאיות	ADJ
עשירות	ADJ
בחופי	NOUN
הים	NOUN
של	ADP
תל	NOUN
-	PUNCT
אביב	NOUN
וחיפה	PROPN
ובחוף	NOUN
הכינרת	PROPN
בטבריה	PROPN
.	PUNCT

אבל	CCONJ
גם	ADV
שני	NUM
אלה	PRON
מועדים	VERB
לפעמים	ADV
,	PUNCT
ובעייתם	NOUN
היא	AUX
בעיית	NOUN
החומר	NOUN
הצפוי	ADJ
,	PUNCT
המוכר	ADJ
והשחוק	ADJ
.	PUNCT

מצב	NOUN
בלתי	ADV
תקין	ADJ
זה	PRON
ביחסי	NOUN
העבודה	NOUN
מקרין	VERB
גם	ADV
על	ADP
היחסים	NOUN
בדרגים	NOUN
הבכירים	ADJ
של	ADP
הבנק	NOUN
.	PUNCT

קפספקו	X
ייכנסו	VERB
היום	ADV
לתחרויות	NOUN
אליפות	NOUN
העולם	NOUN
בבודאפשט	PROPN
.	PUNCT

במהשך	X
הבקיע	VERB
פיטר	PROPN
בירדסלי	PROPN
את	ADP
השער	NOUN
הרביעי	NUM
,	PUNCT
גם	ADV
הוא	PRON
ממסירה	NOUN
של	ADP
האוטון	PROPN
.	PUNCT

ביסוד	NOUN
ההחלטה	NOUN
להקים	VERB
את	ADP
המחוז	NOUN
מונחת	VERB
התפיסה	NOUN
,	PUNCT
כי	SCONJ
גודש	NOUN
האירועים	NOUN
בירושלים	PROPN
ורגישות	NOUN
העיר	NOUN
וסביבותיה	NOUN
,	PUNCT
גם	ADV
מבחינה	NOUN
בין	ADV
-	PUNCT
לאומית	ADJ
,	PUNCT
מחייבים	VERB
היערכות	NOUN
שתאפשר	VERB
ריכוז	NOUN
של	ADP
כוחות	NOUN
גדולים	ADJ
וקבועים	ADJ
של	ADP
משטרה	NOUN
ומשמר	NOUN
הגבול	NOUN
בעיר	NOUN
,	PUNCT
בפיקודו	NOUN
של	ADP
קצין	NOUN
בכיר	ADJ
ומנוסה	ADJ
בדרגת	NOUN
ניצב	NOUN
,	PUNCT
שיחד	SCONJ
עם	ADP
מטהו	NOUN
יהיה	AUX
עסוק	VERB
כל	DET
כולו	NOUN
בענייני	NOUN
ירושלים	PROPN
.	PUNCT

ללא	ADP
קשר	NOUN
להצלחתה	NOUN
,	PUNCT
אפשר	AUX
לאמץ	VERB
לפי	ADP
שעה	NOUN
את	ADP
סיכום	NOUN
הביניים	NOUN
של	ADP
מזכירת	NOUN
רוחמה	PROPN
:	PUNCT
"	PUNCT
אם	SCONJ
בין	ADP
ירושלים	PROPN
לרוחמה	PROPN
אין	VERB
אף	DET
קיבוץ	NOUN
שיש	VERB
בו	PRON
עולים	NOUN
,	PUNCT
זו	PRON
סיבה	NOUN
להתבייש	VERB
"	PUNCT
.	PUNCT
