దక్షిణ	B-ORG
మధ్య	I-ORG
రైల్వే	I-ORG
జోన్	I-ORG

మధిర	B-LOC
నియోజకవర్గానికి	O
మూడు	O
సార్లు	O
పోటీ	O
చేసి	O
ఓటమి	O
చెందారు	O
.	O

ఇవి	O
కృష్ణా	B-LOC
నది	I-LOC
మరియు	O
పెన్నా	B-LOC
నదులకు	I-LOC
మధ్యన	O
ఉత్తర-దక్షిణ	O
దిశగా	O
దాదాపు	O
150	O
కి.మీ	O
.	O

``	O
'కొయ్యూరు	O
''	O
''	O
,	O
కృష్ణా	B-LOC
జిల్లా	I-LOC
,	O
బాపులపాడు	B-LOC
మండలాఅనికి	O
చెందిన	O
గ్రామము	O
.	O

అలహాబాద్	B-ORG
-	I-ORG
కాన్పూర్	I-ORG
ఇంటర్	I-ORG
సిటీ	I-ORG
సూపర్‌ఫాస్ట్	I-ORG
ఎక్స్‌ప్రెస్	I-ORG

అంతేకాక	O
పశ్చిమ	B-LOC
బెంగాల్	I-LOC
శైవసంప్రదాయానికి	O
ఇది	O
ప్రధాన	O
కేంద్రగా	O
ఉంది	O
.	O

దారిమార్పు	O
అన్నాసాగర్	B-LOC
(	I-LOC
భూత్‌పూర్	I-LOC
మండలం	I-LOC
)	I-LOC

మహాత్మా	B-PER
గాంధీ	I-PER
వారి	O
ఇంటికి	O
వచ్చినపుడు	O
,	O
ఆయన	O
స్ఫూర్తితో	O
అంతా	O
స్వాతంత్య్ర	O
సమరంలోకి	O
దూకారు	O
.	O

వడ్డే	B-PER
నవీన్	I-PER
తొలిచిత్రంలో	O
కథానాయికగా	O
నటించింది	O
.	O

దారిమార్పు	O
కె.	B-PER
ఎస్.	I-PER
రామారావు	I-PER

దారిమార్పు	O
పుల్లారెడ్డి	B-ORG
నేతి	I-ORG
మిఠాయిలు	I-ORG

దక్షిణాఫ్రికాలో	B-LOC
జన్మించిన	O
స్ట్రాస్‌	O
ఆరేళ్ల	O
వయసులో	O
ఇంగ్లండ్‌కు	O
వచ్చాడు	O
.	O

ఈ	O
చిత్రానికి	O
దేవి	B-PER
శ్రీ	I-PER
ప్రసాద్	I-PER
సంగీతం	O
అందించారు	O
.	O

సినీ	O
నటుడు	O
ఉత్తేజ్	B-PER
కు	O
మేనమామ	O
కావడం	O
వల్ల	O
పరిశ్రమకు	O
పరిచయం	O
కావడం	O
అంత	O
కష్టం	O
కాలేదు	O
.	O

తిరువాఱన్	B-ORG
విళై	I-ORG
(	O
ఆరుముళై	O
)	O
