Geceleri	ADV
kakıp	VERB
,	PUNCT
konuklara	NOUN
sunulacak	VERB
rakı	NOUN
,	PUNCT
votka	NOUN
,	PUNCT
viski	NOUN
ne	PRON
bulursam	VERB
;	PUNCT
birer	NUM
ikişer	NUM
yudum	NOUN
kafama	NOUN
dikmeden	VERB
,	PUNCT
bölük	NOUN
pörçük	X
uykumu	NOUN
bile	ADV
sürdüremiyorum	VERB
.	PUNCT

Bazılarımız	PRON
buna	PRON
gerek	NOUN
olmadığını	VERB
düşünüyordu	VERB
ama	CCONJ
çoğunluk	NOUN
,	PUNCT
apartmana	NOUN
esprili	NOUN
bir	NUM
ad	NOUN
taksak	VERB
fena	ADJ
mı	AUX
olur	VERB
a	INTJ
yatkındı	ADJ
.	PUNCT

Ama	CCONJ
hiç	ADV
değilse	VERB
bir	NUM
umut	NOUN
var	VERB
burada	PRON
...	PUNCT

Yaka	NOUN
takmadığı	VERB
için	ADP
Naci	PROPN
Bey	NOUN
birkaç	DET
kez	NOUN
kocaman	ADJ
kafasına	NOUN
tahta	ADJ
cetvelle	NOUN
vurmuştu	VERB
.	PUNCT

Uzadıkça	VERB
uzamış	VERB
.	PUNCT
