So	ADV
'n	DET
vaartuig	NOUN
mag	AUX
slegs	ADV
onder	ADP
buitengewone	ADJ
omstandighede	NOUN
deur	ADP
die	DET
houer	NOUN
van	ADP
'n	DET
Suid-Afrikaanse	ADJ
visvangsreg	NOUN
gehuur	VERB
of	CCONJ
gekontrakteer	VERB
word	AUX
om	ADP
onder	ADP
die	DET
RSA	X
se	PART
vlag	NOUN
aan	ADP
visvangsaktiwiteite	NOUN
binne	ADP
die	DET
eksklusiewe	ADJ
ekonomiese	ADJ
sone	NOUN
(	PUNCT
EES	X
)	PUNCT
of	CCONJ
in	ADP
internasionale	ADJ
water	NOUN
deel	ADV
te	PART
neem	VERB
.	PUNCT

As	SCONJ
die	DET
produkte	NOUN
in	ADP
transito	X
deur	ADP
Suid-Afrika	PROPN
vervoer	VERB
word	AUX
,	PUNCT
moet	AUX
jy	PRON
'n	DET
afskrif	NOUN
van	ADP
die	DET
veeartseny-invoerpermit	NOUN
van	ADP
die	DET
land	NOUN
van	ADP
eindbestemming	NOUN
saam	ADV
met	ADP
die	DET
aansoek	NOUN
om	ADP
'n	DET
Suid-Afrikaanse	ADJ
veeartseny-transitopermit	NOUN
indien	VERB
.	PUNCT

Belastingbetalers	NOUN
(	PUNCT
behalwe	ADP
maatskappye	NOUN
)	PUNCT
met	ADP
'n	DET
belasbare	ADJ
inkomste	NOUN
van	ADP
meer	DET
as	SCONJ
R50	SYM
000	SYM
of	CCONJ
maatskappye	NOUN
met	ADP
'n	DET
belasbare	ADJ
inkomste	NOUN
van	ADP
R20	SYM
000	SYM
of	CCONJ
meer	DET
kan	AUX
'n	DET
derde	ADJ
vrywillige	ADJ
betaling	NOUN
maak	VERB
om	ADP
te	PART
voorkom	VERB
dat	SCONJ
hulle	PRON
rente	NOUN
op	ADP
enige	PRON
onderbetaalde	ADJ
belastingaanslag	NOUN
moet	AUX
betaal	VERB
.	PUNCT

Beëdigde	ADJ
verklarings	NOUN
deur	ADP
twee	NUM
referente	NOUN
wat	PRON
jou	PRON
vermoëns	NOUN
en	CCONJ
kundigheid	NOUN
op	ADP
jou	PRON
toepassingsterrein	NOUN
kan	AUX
bevestig	VERB
.	PUNCT

Waar	PRON
daar	PRON
in	ADP
2004	SYM
omtrent	ADV
agt	NUM
miljoen	NUM
begunstigdes	NOUN
van	ADP
maatskaplike	ADJ
toelaes	NOUN
was	AUX
,	PUNCT
het	AUX
11	SYM
miljoen	NUM
arm	ADJ
Suid-Afrikaners	NOUN
vandag	ADV
toegang	NOUN
tot	ADP
hierdie	DET
toelaes	NOUN
.	PUNCT

In	ADP
hierdie	DET
jaar	NOUN
,	PUNCT
wat	PRON
die	DET
60ste	SYM
herdenking	NOUN
verteenwoordig	VERB
van	ADP
die	DET
verdrag	NOUN
van	ADP
dokters	NOUN
onder	ADP
leiers	NOUN
van	ADP
die	DET
Afrika-	X
en	CCONJ
Indiërgemeenskap	NOUN
(	PUNCT
AB	X
Xuma	PROPN
,	PUNCT
GM	X
Naicker	PROPN
en	CCONJ
Yusuf	PROPN
Dadoo	PROPN
)	PUNCT
,	PUNCT
die	DET
30ste	SYM
herdenking	NOUN
van	ADP
die	DET
moord	NOUN
op	ADP
Steve	PROPN
Biko	PROPN
en	CCONJ
die	DET
20ste	SYM
herdenking	NOUN
van	ADP
Afrikaner-intellektuele	NOUN
se	PART
besoek	NOUN
aan	ADP
Dakar	PROPN
om	ADP
met	ADP
die	DET
ANC	X
te	PART
praat	VERB
,	PUNCT
moet	AUX
die	DET
kwessie	NOUN
van	ADP
ons	PRON
diversiteit	NOUN
aan	ADP
identiteit	NOUN
en	CCONJ
die	DET
oorkoepelende	ADJ
sin	NOUN
dat	SCONJ
ons	PRON
almal	PRON
tot	ADP
Suid-Afrika	PROPN
behoort	VERB
beter	ADV
na	ADP
die	DET
hele	ADJ
samelewing	NOUN
uitgedra	VERB
word	AUX
op	ADP
'n	DET
manier	NOUN
wat	PRON
ons	PRON
