به	ADP
اندازهٔ	NOUN
کافی	ADJ
روشن	ADJ
است	AUX
،	PUNCT
اما	CCONJ
میتوان	AUX
با	ADP
استناد	NOUN
و	CCONJ
به	ADP
همین	DET
عبارت	NOUN
هم	SCONJ
گفت	VERB
آری	INTJ
در	ADP
انقلاب	NOUN
به	ADP
قول	NOUN
شما	PRON
۱۳۵۷	NUM
مردم	NOUN
نشان	NOUN
دادند	VERB
که	SCONJ
حکومت	NOUN
سکولارولاییک	ADJ
نمیخواهند	VERB
؛	PUNCT
دین	NOUN
جدای	ADJ
از	ADP
سیاست	NOUN
و	CCONJ
سیاست	NOUN
جدای	ADJ
از	ADP
دین	NOUN
نمیخواهند	VERB
.	PUNCT

اشارهای	NOUN
به	ADP
نکته	NOUN
مربوط	ADJ
به	ADP
صندوق	NOUN
لواسانات	NOUN
بکنیم	VERB
که	SCONJ
بیتالغزل	X
داستان	NOUN
ویلای	NOUN
لواسان	NOUN
است	AUX
:	PUNCT
خوانندگان	NOUN
همدندان	ADJ
و	CCONJ
همسن	ADJ
مخلص	ADJ
به	ADP
یاد	NOUN
دارند	VERB
که	SCONJ
در	ADP
تمام	ADJ
هفتاد	NUM
سال	NOUN
مشروطیت	NOUN
ایران	NOUN
آرای	NOUN
تهران	NOUN
بهحق	ADV
البته	ADV
تعیینکننده	ADJ
بود	AUX
که	SCONJ
۲۱	NUM
وکیل	NOUN
داشت	VERB
انتخابات	NOUN
چندین	ADJ
روز	NOUN
متوالی	ADJ
صورت	NOUN
میگرفت	VERB
و	CCONJ
چون	SCONJ
فاصلهها	NOUN
زیاد	ADJ
بود	AUX
و	CCONJ
ارتباطات	NOUN
کم	ADJ
،	PUNCT
معمولاً	ADV
بهتدریج	ADV
همان	DET
طور	NOUN
که	CCONJ
صندوقهای	NOUN
دهات	NOUN
مثلاً	SCONJ
کن	NOUN
و	CCONJ
سولقان	NOUN
و	CCONJ
…	PUNCT
میرسید	VERB
،	PUNCT
آرای	NOUN
را	PART
میخواندند	VERB
و	CCONJ
جمع	NOUN
میزدند	VERB
و	CCONJ
روزانه	ADV
اعلام	NOUN
میکردند	VERB
.	PUNCT
