:	O
#	O
沙	O
流	O
川	O
渓	O
谷	O
、	O
日	O
高	O
竜	O
門	O
None	O
（	O
さ	O
る	O
が	O
わ	O
-	O
、	O
ひ	O
だ	O
か	O
り	O
ゅ	O
う	O
も	O
ん	O
／	O
日	B-LOC
高	I-LOC
町	I-LOC
／	O
沙	B-LOC
流	I-LOC
川	I-LOC
／	O
）	O

録	O
音	O
年	O
月	O
日	O
は	O
リ	O
マ	O
ス	O
タ	O
ー	O
C	O
D	O
英	O
文	O
ラ	B-ORG
イ	I-ORG
ナ	I-ORG
ー	I-ORG
ノ	I-ORG
ー	I-ORG
ツ	I-ORG
に	O
基	O
づ	O
く	O
。	O

#	O
#	O
イ	B-ORG
プ	I-ORG
ス	I-ORG
ウ	I-ORG
ィ	I-ORG
ッ	I-ORG
チ	I-ORG
・	I-ORG
タ	I-ORG
ウ	I-ORG
ン	I-ORG
F	I-ORG
C	I-ORG
None	O
2	O
0	O
0	O
1	O
-	O
2	O
0	O
0	O
3	O

#	O
ジ	B-PER
ャ	I-PER
ン	I-PER
・	I-PER
ピ	I-PER
ン	I-PER
#	O

#	O
#	O
ト	B-PER
ロ	I-PER
イ	I-PER
・	I-PER
コ	I-PER
ー	I-PER
サ	I-PER
ー	I-PER

神	O
奈	O
川	O
]	O
]	O
・	O
小	B-LOC
田	I-LOC
原	I-LOC
市	I-LOC
&	O
伊	B-LOC
勢	I-LOC
原	I-LOC
市	I-LOC
〜	O
#	O
