Η	O
Ντρου	B-PER
Μπάριμορ	I-PER
έκανε	O
δοκιμαστικό	O
για	O
το	O
ρόλο	O
.	O

23px	O
'	O
''	O
Νέα	B-ORG
Δημοκρατία	I-ORG
''	O
'5.975	O
–	O
'	O
''	O
38,82	O
%	O
'	O
''	O
(	O
1	O
)	O

Τον	O
επόμενο	O
χρόνο	O
,	O
κέρδισε	O
ένα	O
μικρό	O
λογοτεχνικό	O
έπαθλο	O
με	O
το	O
ποίημα	O
``	O
Whoroscope	O
''	O
,	O
εμπνευσμένο	O
από	O
μια	O
βιογραφία	O
του	O
Ρενέ	B-PER
Ντεκάρτ	I-PER
που	O
έτυχε	O
να	O
διαβάζει	O
εκείνη	O
την	O
περίοδο	O
.	O

Αρχαία	B-LOC
Αίγυπτος	I-LOC
,	O
Βαβυλώνα	B-LOC
και	O
Αρχαία	B-LOC
Ρώμη	I-LOC
)	O
.	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Πρωτάθλημα	B-ORG
χόκεϊ	I-ORG
επί	I-ORG
πάγου	I-ORG
Ελλάδας	I-ORG

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Νιούαρκ	B-LOC
(	I-LOC
Νιού	I-LOC
Τζέρσεϊ	I-LOC
)	I-LOC
