Le	DET
tabelle	NOUN
1	NUM
a	X
e	CCONJ
1	NUM
b	X
sintetizzano	VERB
l'	DET
evoluzione	NOUN
della	ADP
contraffazione	NOUN
di	ADP
banconote	NOUN
e	CCONJ
monete	NOUN
in	ADP
euro	NOUN
.	PUNCT

Dopo	ADP
la	DET
morte	NOUN
della	ADP
Regina	PROPN
Elisabetta	PROPN
nel	ADP
1603	NUM
,	PUNCT
la	DET
compagnia	NOUN
ottenne	VERB
una	DET
licenza	NOUN
reale	ADJ
dal	ADP
nuovo	ADJ
re	NOUN
,	PUNCT
Giacomo	PROPN
I	ADJ
e	CCONJ
cambiò	VERB
il	DET
suo	DET
nome	NOUN
in	ADP
the	DET
King	PROPN
's	PART
Men	PROPN
.	PUNCT

Nel	ADP
1603	NUM
,	PUNCT
avendo	AUX
cambiato	VERB
nome	NOUN
da	ADP
Lord	PROPN
Chamberlain	PROPN
's	PART
Men	PROPN
a	ADP
King	PROPN
's	PART
Men	PROPN
,	PUNCT
la	DET
compagnia	NOUN
instaurò	VERB
un	DET
rapporto	NOUN
speciale	ADJ
con	ADP
Re	PROPN
Giacomo	PROPN
I	ADJ
.	PUNCT

Nel	ADP
1623	NUM
John	PROPN
Heminges	PROPN
e	CCONJ
Henry	PROPN
Condell	PROPN
,	PUNCT
due	NUM
degli	ADP
amici	NOUN
di	ADP
Shakespeare	PROPN
che	PRON
facevano	VERB
parte	NOUN
dei	ADP
King	PROPN
's	PART
Men	PROPN
,	PUNCT
pubblicarono	VERB
il	DET
First	PROPN
Folio	PROPN
,	PUNCT
un'	DET
edizione	NOUN
completa	ADJ
delle	ADP
opere	NOUN
di	ADP
Shakespeare	PROPN
.	PUNCT

Ne	ADP
La	DET
fenice	NOUN
e	CCONJ
la	DET
tartaruga	NOUN
,	PUNCT
pubblicata	VERB
in	ADP
Love	PROPN
's	PART
Martyr	PROPN
,	PUNCT
di	ADP
Robert	PROPN
Chester	PROPN
nel	ADP
1601	NUM
,	PUNCT
si	PRON
piange	VERB
la	DET
morte	NOUN
della	ADP
leggendaria	ADJ
fenice	NOUN
e	CCONJ
della	ADP
sua	DET
amata	NOUN
,	PUNCT
la	DET
fedele	ADJ
tartaruga	NOUN
.	PUNCT

Come	SCONJ
previsto	VERB
,	PUNCT
l'	DET
Ue	PROPN
sotto	ADP
la	DET
leadership	NOUN
tedesca	ADJ
ha	AUX
offerto	VERB
molto	DET
poco	PRON
e	CCONJ
richiesto	VERB
troppo	ADV
all'	ADP
Ucraina	PROPN
.	PUNCT

la	DET
scena	NOUN
di	ADP
un	DET
giovane	NOUN
che	PRON
arriva	VERB
al	ADP
paese	NOUN
per	ADP
fare	VERB
fortuna	NOUN
è	AUX
onnipresente	ADJ
nel	ADP
romanzo	NOUN
realista	ADJ
,	PUNCT
e	CCONJ
compare	VERB
ripetutamente	ADV
nelle	ADP
opere	NOUN
di	ADP
Balzac	PROPN
,	PUNCT
come	ADP
in	ADP
"	PUNCT
Illusions	X
perdues	X
"	PUNCT
.	PUNCT

Indiscrezioni	NOUN
governo	NOUN
Monti	PROPN
:	PUNCT
Passera	PROPN
per	ADP
lo	DET
sviluppo	NOUN
.	PUNCT
Berlusconi	PROPN
soddisfatto	ADJ
,	PUNCT
è	AUX
convinto	VERB
che	SCONJ
sia	AUX
una	DET
velina	NOUN
.	PUNCT

scusate	VERB
ma	CCONJ
se	SCONJ
story	X
of	X
my	X
life	X
parla	VERB
di	ADP
una	DET
ragazza	NOUN
e	CCONJ
blabla	X
perchè	ADV
nel	ADP
video	NOUN
ci	PRON
sono	VERB
le	DET
foto	NOUN
dei	ADP
ragazzi	NOUN
da	ADP
piccoli	NOUN
?	PUNCT
cioé	INTJ
non	ADV
ha	VERB
senso	NOUN

@user	SYM
Buongiorno	INTJ
amore	NOUN
♥	SYM

@user	SYM
haha	INTJ
grazie	INTJ
mille	NUM
:)	SYM

Governo	NOUN
Monti	PROPN
:	PUNCT
Golpe	NOUN
?	PUNCT
Alieni	NOUN
?	PUNCT
Massoni	NOUN
?	PUNCT
:	PUNCT
Il	DET
Tg1	PROPN
è	AUX
attonito	ADJ
:	PUNCT
ma	CCONJ
chi	PRON
sono	AUX
questi	PRON
?	PUNCT
Perché	SCONJ
fra	ADP
le	DET
donne	NOUN
non	ADV
ce	PRON
n'	PRON
è	VERB
ne...	X
http://t.co/0lVOZdTc	SYM

#labuonascuola	NOUN
a	ADP
quanto	PRON
pare	VERB
sembra	VERB
più	ADV
#labuonaSOLA	SYM
Stamattina	ADV
Milano	PROPN
bloccata	VERB
da	ADP
cortei	NOUN
studenteschi	ADJ
pro	ADP
#Renzi	SYM
...	PUNCT
Oh	INTJ
!!	PUNCT

La	DET
conclusione	NOUN
dell'	ADP
operazione	NOUN
sarà	AUX
invece	ADV
soggetta	ADJ
al	ADP
preventivo	ADJ
via	NOUN
libera	ADJ
dell'	ADP
autorità	NOUN
italiana	ADJ
Antitrust	PROPN
.	PUNCT

Essi	PRON
mi	PRON
recavano	VERB
oramai	ADV
notizie	NOUN
lontane	ADJ
;	PUNCT
le	DET
buste	NOUN
mi	PRON
giungevano	VERB
gualcite	ADJ
,	PUNCT
talora	ADV
con	ADP
macchie	NOUN
di	ADP
umido	NOUN
per	ADP
le	DET
notti	NOUN
trascorse	ADJ
all'	ADV
addiaccio	ADV
da	ADP
chi	PRON
me	PRON
le	PRON
portava	VERB
.	PUNCT

Quali	DET
sorprese	NOUN
ti	PRON
ha	AUX
riservato	VERB
la	DET
domenica	NOUN
?	PUNCT
