إنه	PART
شهر	NOUN
الصيام	NOUN
والتقوى	NOUN
الذي	DET
يعمق	VERB
في	ADP
قلوبنا	NOUN
صفاء	NOUN
العقيدة	NOUN
وخالص	ADJ
الإيمان	NOUN
ويعزز	VERB
في	ADP
نفوسنا	NOUN
قيم	NOUN
الوسطية	NOUN
والاعتدال	NOUN
ويحفزنا	VERB
الى	ADP
مضاعفة	NOUN
البذل	NOUN
والعمل	NOUN
الصالح	ADJ
وأداء	NOUN
واجباتنا	NOUN
على	ADP
النحو	NOUN
الأمثل	ADJ
.	PUNCT

المنامة	NOUN
-	PUNCT
»	PUNCT
الحياة	NOUN
«	PUNCT
-	PUNCT
وقعت	VERB
البحرين	NOUN
وقطر	NOUN
أول	ADJ
من	ADP
أمس	ADV
بروتوكولاً	X
للتعاون	NOUN
في	ADP
مجال	NOUN
النفط	NOUN
والغاز	NOUN
يتضمن	VERB
تبادل	NOUN
الخبرات	NOUN
والمعلومات	NOUN
الفنية	ADJ
والتقنية	ADJ
.	PUNCT
واتفق	VERB
الجانبان	NOUN
على	ADP
تشكيل	NOUN
لجنة	NOUN
مشتركة	ADJ
للتنسيق	NOUN
في	ADP
مجال	NOUN
النفط	NOUN
وتأليف	NOUN
فريق	NOUN
عمل	NOUN
يتولى	VERB
إعداد	NOUN
مذكرة	NOUN
تفاهم	NOUN
تتعلق	VERB
باتفاق	NOUN
الغاز	NOUN
المتوقع	ADJ
عقده	NOUN
بين	ADP
البلدين	NOUN
.	PUNCT
ويتضمن	VERB
البروتوكول	NOUN
الذي	DET
وقعه	VERB
عن	ADP
الجانب	NOUN
البحريني	ADJ
وزير	NOUN
النفط	NOUN
الشيخ	NOUN
عيسى	X
بن	PROPN
علي	NOUN
آل	X
خليفة	X
وعن	CCONJ
الجانب	NOUN
القطري	ADJ
وزير	NOUN
الطاقة	NOUN
والصناعة	NOUN
الشيخ	NOUN
عبدالله	PROPN
بن	PROPN
حمد	NOUN
العطية	X
تبادل	NOUN
الخبرات	NOUN
والمعلومات	NOUN
والتدريب	NOUN
وإمكان	NOUN
إقامة	NOUN
مشاريع	NOUN
مشتركة	ADJ
للتعاون	NOUN
في	ADP
مجال	NOUN
الصناعات	NOUN
البتروكيماوية	X
ودعم	NOUN
التعاون	NOUN
