Misschien	ADV
wel	ADV
ja	INTJ
,	PUNCT
in	ADP
bepaalde	VERB
omstandigheden	NOUN
;	PUNCT

Kuntselen	VERB
,	PUNCT
atelierwerk	NOUN
,	PUNCT
dansen	VERB
,	PUNCT
spelen	VERB
,	PUNCT
dieren	NOUN
verzorgen	VERB
,	PUNCT
goochelen	VERB
,	PUNCT
tekenen	VERB
,	PUNCT
acrobatiek	NOUN
,	PUNCT
alle	DET
mogelijke	ADJ
ontspanningsvormen	NOUN
waren	AUX
er	ADV
mogelijk	ADJ
,	PUNCT
want	CCONJ
tante	NOUN
Iet	ADJ
had	VERB
als	ADP
stelregel	NOUN
:	PUNCT

Bij	ADP
gebruik	NOUN
van	ADP
'n	DET
liter	NOUN
melk	NOUN
per	ADP
dag	NOUN
zou	AUX
men	PRON
32	NUM
gram	NOUN
grotendeels	ADJ
verzadigd	ADJ
vet	NOUN
naar	ADP
binnen	ADP
krijgen	VERB
en	CCONJ
dat	PRON
is	AUX
met	ADP
het	DET
oog	NOUN
op	ADP
toeneming	NOUN
van	ADP
hart	NOUN
en	CCONJ
vaatziekten	NOUN
toch	ADV
wel	ADV
bedenkelijk	ADJ
,	PUNCT
zo	ADV
stelde	VERB
dr.	PROPN
Mellema	PROPN
.	PUNCT

Dit	DET
front	X
veroorzaakte	VERB
regen	NOUN
terwijl	SCONJ
het	PRON
aanvankelijk	ADJ
aan	ADP
de	DET
grond	NOUN
bleef	VERB
vriezen	VERB
.	PUNCT

Nee	INTJ
,	PUNCT
de	DET
radioluisteraar	NOUN
,	PUNCT
althans	ADV
de	DET
muzikale	ADJ
,	PUNCT
intelligente	ADJ
radioluisteraar	NOUN
,	PUNCT
kwam	VERB
er	ADV
maar	ADV
bekaaid	ADJ
af	ADP
.	PUNCT

Zolang	ADV
nog	ADV
niet	ADV
voldoende	ADJ
alternatieve	ADJ
middelen	NOUN
beschikbaar	ADJ
zijn	AUX
kan	AUX
het	DET
gebruik	NOUN
van	ADP
kwikhoudende	ADJ
bestrijdingsmiddelen	NOUN
niet	ADV
worden	AUX
verboden	VERB
zonder	ADP
dat	SCONJ
bepaalde	VERB
delen	NOUN
van	ADP
de	DET
land-	X
en	CCONJ
tuinbouw	NOUN
ernstig	ADJ
nadeel	NOUN
zouden	AUX
lijden	VERB
,	PUNCT
aldus	ADV
heeft	AUX
de	DET
staatssecretaris	NOUN
Kruisinga	PROPN
van	ADP
sociale	ADJ
zaken	NOUN
en	CCONJ
volksgezondheid	NOUN
in	ADP
antwoord	NOUN
op	ADP
vragen	NOUN
van	ADP
het	DET
Tweede-Kamerlid	NOUN
Oele	PROPN
(	PUNCT
soc.	INTJ
)	PUNCT
meegedeeld	VERB
.	PUNCT

Dat	PRON
moet	AUX
belangrijker	ADJ
zijn	AUX
dan	SCONJ
het	DET
diep	ADJ
graven	VERB
in	ADP
het	DET
verleden	NOUN
,	PUNCT
wat	PRON
geen	DET
miskenning	NOUN
van	ADP
het	DET
belang	NOUN
van	ADP
dit	DET
verleden	NOUN
includeert	VERB
.	PUNCT

De	DET
heer	NOUN
A.	SYM
J.	PROPN
Dirckx	PROPN
uit	ADP
Eindhoven	PROPN
was	AUX
bijzonder	ADJ
succesvol	ADJ
.	PUNCT

Na	ADP
de	DET
schorsing	NOUN
bleek	VERB
,	PUNCT
dat	SCONJ
hij	PRON
succes	NOUN
had	VERB
.	PUNCT

Hoe	ADV
het	PRON
ook	ADV
zij	AUX
,	PUNCT
ze	PRON
heeft	AUX
er	ADV
hard	ADJ
voor	ADP
gewerkt	VERB
.	PUNCT

een	DET
fancy	X
antwoord	NOUN

Ik	PRON
vroeg	VERB
of	CCONJ
en	CCONJ
zo	ADV
ja	INTJ
wanneer	SCONJ
hij	PRON
zou	AUX
komen	VERB

In	ADP
welke	DET
Braziliaanse	ADJ
staat	NOUN
ligt	VERB
Campo	X
Grande	X
?	PUNCT

«	PUNCT
La	X
clef	X
de	X
verre	X
»	PUNCT
,	PUNCT
1959	NUM

Na	ADP
de	DET
kennismaking	NOUN
met	ADP
het	DET
werk	NOUN
van	ADP
Giorgio	PROPN
de	PROPN
Chirico	PROPN
,	PUNCT
in	ADP
1925	NUM
,	PUNCT
begon	VERB
zijn	PRON
werk	NOUN
surrealistische	ADJ
elementen	NOUN
te	ADP
assimileren	VERB
.	PUNCT

www.stripinfo.be	SYM

1/8	DET
finale	NOUN
:	PUNCT
Kim	PROPN
Clijsters	PROPN
(	PUNCT
2	NUM
)	PUNCT
-	PUNCT
Agnieszka	PROPN
Radwanska	PROPN
:	PUNCT
6-2	SYM
,	PUNCT
6-2	SYM

Vierkleurenreeks	PROPN
(	PUNCT
1967-heden	SYM
)	PUNCT
