http://www.collectinghistory.net/chernobyl/	X

It	PRON
is	AUX
now	ADV
abundantly	ADV
clear	ADJ
that	SCONJ
with	ADP
the	DET
rapidly	ADV
changing	VERB
face	NOUN
of	ADP
Afghanistan	PROPN
,	PUNCT
the	DET
demise	NOUN
of	ADP
key	ADJ
Northern	PROPN
Alliance	PROPN
figures	NOUN
and	CCONJ
the	DET
fluid	ADJ
political	ADJ
situation	NOUN
in	ADP
Afghanistan	PROPN
,	PUNCT
Pakistan	PROPN
should	AUX
reconsider	VERB
its	PRON
policy	NOUN
of	SCONJ
giving	VERB
unlimited	ADJ
sanctuary	NOUN
to	ADP
Taliban	PROPN
extremists	NOUN
living	VERB
on	ADP
Pakistani	ADJ
soil	NOUN
.	PUNCT

Greendale	PROPN
likely	ADV
refers	VERB
to	ADP
green	ADJ
river	NOUN
valley	NOUN
--	PUNCT
i.e.	X
,	PUNCT
Cairo	PROPN
's	PART
Egyptian	ADJ
Islamic	PROPN
Jihad	PROPN
or	CCONJ
the	DET
Islamic	PROPN
Group	PROPN
.	PUNCT

As	SCONJ
we	PRON
are	AUX
living	VERB
in	ADP
an	DET
age	NOUN
where	ADV
intellectual	ADJ
capital	NOUN
is	AUX
so	ADV
valuable	ADJ
,	PUNCT
it	PRON
is	AUX
important	ADJ
for	SCONJ
every	DET
young	ADJ
person	NOUN
to	PART
obtain	VERB
the	DET
very	ADV
best	ADJ
possible	ADJ
education	NOUN
they	PRON
can	AUX
.	PUNCT

Our	PRON
time	NOUN
is	AUX
likely	ADV
to	PART
be	AUX
limited	VERB
to	ADP
5	NUM
-	SYM
10	NUM
minutes	NOUN
.	PUNCT

Quality	NOUN
is	AUX
estimated	VERB
to	PART
be	AUX
a	DET
Mars	PROPN
type	NOUN
crude	NOUN
with	ADP
25	NUM
-	SYM
27	NUM
API	NOUN
Gravity	NOUN
and	CCONJ
1.5	NUM
-	SYM
2.0	NUM
%	SYM
sulfur	NOUN
.	PUNCT

I	PRON
'll	AUX
leave	VERB
to	ADP
Steve	PROPN
to	PART
structure	VERB
the	DET
deal	NOUN
.	PUNCT

Bands	NOUN
,	PUNCT
food	NOUN
,	PUNCT
and	CCONJ
prizes	NOUN
are	AUX
sponsored	VERB
by	ADP
Beyond	PROPN
Control	PROPN
,	PUNCT
who	PRON
will	AUX
be	AUX
competing	VERB
in	ADP
the	DET
Band	PROPN
of	ADP
the	DET
Year	PROPN
Contest	PROPN
at	ADP
the	DET
River	PROPN
Front	PROPN
Festival	PROPN
in	ADP
Cuyahoga	PROPN
Falls	PROPN
on	ADP
July	PROPN
1	NUM
.	PUNCT

I	PRON
melt	VERB
brass	NOUN
and	CCONJ
cast	VERB
it	PRON
http://www.mikegigi.com/castgobl.htm	X

But	CCONJ
,	PUNCT
you	PRON
could	AUX
live	VERB
where	X
ever	ADV
you	PRON
fancy	NOUN
takes	VERB
you	PRON
.	PUNCT

What	DET
sort	NOUN
of	ADP
Hotel	NOUN
could	AUX
I	PRON
expect	VERB
to	PART
find	VERB
in	ADP
New	PROPN
Delhi	PROPN
/	PUNCT
Agra	PROPN
/	PUNCT
Varanasi	PROPN
for	ADP
rs	SYM
500	NUM
per	ADP
night	NOUN
?	PUNCT

And	CCONJ
no	INTJ
,	PUNCT
I	PRON
do	AUX
not	PART
work	VERB
for	ADP
them	PRON
.	PUNCT
:)	SYM

YES	INTJ
,	PUNCT
I	PRON
am	AUX
west	ADV
of	ADP
broad	PROPN
.	PUNCT

Then	ADV
again	ADV
,	PUNCT
for	ADP
the	DET
three	NUM
of	ADP
us	PRON
who	PRON
dined	VERB
together	ADV
,	PUNCT
two	NUM
pieces	NOUN
of	ADP
flatbread	NOUN
left	VERB
us	PRON
fighting	VERB
for	ADP
more	ADJ
,	PUNCT
and	CCONJ
licking	VERB
the	DET
hummus	NOUN
from	ADP
our	PRON
fingers	NOUN
(	PUNCT
and	CCONJ
yes	INTJ
,	PUNCT
those	DET
two	NUM
pieces	NOUN
of	ADP
flatbread	NOUN
did	AUX
represent	VERB
a	DET
three	NUM
-	PUNCT
person	NOUN
order	NOUN
)	PUNCT
.	PUNCT

Only	ADV
Galois	PROPN
'	PART
younger	ADJ
brother	NOUN
was	AUX
notified	VERB
of	ADP
the	DET
events	NOUN
prior	SCONJ
to	ADP
Galois	PROPN
'	PART
death	NOUN
.	PUNCT
[	PUNCT
23	NUM
]	PUNCT

On	ADP
June	PROPN
1	NUM
,	PUNCT
2015	NUM
,	PUNCT
while	SCONJ
starting	VERB
at	ADP
first	ADJ
base	NOUN
for	ADP
the	DET
first	ADJ
time	NOUN
in	ADP
his	PRON
career	NOUN
,	PUNCT
Holt	PROPN
went	VERB
4-for-4	ADJ
with	ADP
four	NUM
doubles	NOUN
,	PUNCT
a	DET
walk	NOUN
,	PUNCT
and	CCONJ
two	NUM
RBI	NOUN
against	ADP
the	DET
Tampa	PROPN
Bay	PROPN
Rays	PROPN
to	PART
win	VERB
4	NUM
to	ADP
0	NUM
.	PUNCT
[	PUNCT
14	NUM
]	PUNCT

Hi	INTJ
.	PUNCT
