Bilimsel	ADJ
Devrim	NOUN
boyunca	ADP
alanını	NOUN
din	NOUN
aleyhine	NOUN
gittikçe	ADV
genişleterek	VERB
,	PUNCT
dinin	NOUN
eskisine	ADJ
göre	ADP
çok	ADV
daha	ADV
dar	ADJ
bir	NUM
alana	NOUN
hapsedilmesine	VERB
yol	NOUN
açan	VERB
bilimin	NOUN
kendisi	PRON
de	CCONJ
,	PUNCT
bugün	NOUN
kendi	PRON
alanına	NOUN
hapsedilmiştir	VERB
.	PUNCT

Ayla	PROPN
:	PUNCT
Böyle	ADV
olur	VERB
mu	AUX
bilmiyorum	VERB
.	PUNCT

Cumhurbaşkanının	NOUN
bu	DET
tavrı	NOUN
netti	NOUN
.	PUNCT

Hepsi	PRON
bir	NUM
sepetin	NOUN
içindeydi	ADV
ve	CCONJ
benim	PRON
görevim	NOUN
,	PUNCT
tabi	INTJ
eğer	CCONJ
bu	DET
köpeği	NOUN
istiyorsam	VERB
,	PUNCT
bunların	PRON
hepsinin	PRON
yerli	ADJ
yerinde	ADJ
durmasını	VERB
sağlamaktı	VERB
.	PUNCT

Kafamın	NOUN
yetmediği	VERB
fen	NOUN
derslerinde	NOUN
düşünürdüm	VERB
:	PUNCT
Aynı	ADJ
hoca	NOUN
ağabeyime	NOUN
de	CCONJ
böyle	ADV
anlatmış	VERB
.	PUNCT

Perakendecilikte	NOUN
araştırmaları	VERB
ve	CCONJ
metodoljik	ADJ
çalışmalarıyla	VERB
tanınan	VERB
Underhill	PROPN
,	PUNCT
dünyada	NOUN
"	PUNCT
Why	PROPN
We	PROPN
Buy	PROPN
:	PUNCT
The	PROPN
Science	PROPN
of	INTJ
Shopping	PROPN
"	PUNCT
(	PUNCT
Neden	ADV
satın	ADV
Alıyoruz	VERB
:	PUNCT
Alışveriş	NOUN
Bilimi	NOUN
)	PUNCT
adlı	NOUN
kitabıyla	NOUN
tanındı	VERB
.	PUNCT

Bizde	PRON
,	PUNCT
günahı	NOUN
işledin	VERB
mi	AUX
bitti	VERB
.	PUNCT

Kusursuz	ADJ
bir	NUM
yuvarlaklık	NOUN
,	PUNCT
karanlığın	ADJ
ortasında	ADJ
gecenin	NOUN
güneşiymişçesine	NOUN
pırıl	X
pırıl	X
yanıyordu	VERB
.	PUNCT

Mantık	NOUN
yedi	NUM
yaşından	ADJ
itibaren	ADP
devreye	NOUN
girer	VERB
.	PUNCT

Eski	ADJ
eşyayla	NOUN
haşır	X
neşir	NOUN
oldum	VERB
.	PUNCT
