Vervolgens	O
werkte	O
hij	O
vijftien	O
jaar	O
lang	O
als	O
muziekregisseur	O
voor	O
de	O
serie	O
All	B-PER
my	I-PER
children	I-PER
''	O
die	O
werd	O
uitgezonden	O
door	O
de	O
zender	O
ABC	B-ORG
.	O

Eduard	B-PER
de	I-PER
Belijder	I-PER
(	O
ca	O
.	O

Eerste	B-LOC
Republiek	I-LOC
,	O
1792-1804	O

'	O
''	O
Tony	B-PER
O'Shea	I-PER
''	O
'	O

'	O
''	O
SC	B-ORG
Cambuur	I-ORG
''	O
'	O

Bellinzona	B-LOC
ligt	O
in	O
het	O
Italiaanstalige	B-LOC
kanton	I-LOC
Ticino	B-LOC
.	O

Republiek	B-ORG
Lucca	I-ORG
(	O
12e	O
eeuw-1805	O
)	O

Hij	O
gaat	O
nu	O
aan	O
de	O
leiding	O
in	O
het	O
algemeen	O
klassement	O
gevolgd	O
door	O
de	O
Italiaan	B-LOC
Valerio	B-PER
Agnoli	I-PER
.	O

Het	O
was	O
een	O
heuvelrit	O
van	O
223	O
km	O
van	O
Porto	B-LOC
Recanati	I-LOC
naar	O
Cesenatico	B-LOC
.	O

Het	O
zuidelijk	O
deel	O
van	O
de	O
staat	O
valt	O
onder	O
de	O
Trans-Mexicaanse	B-LOC
Vulkanengordel	I-LOC
,	O
het	O
noorden	O
onder	O
de	O
Oostelijke	B-LOC
Sierra	I-LOC
Madre	I-LOC
.	O

De	O
soort	O
komt	O
voor	O
in	O
het	O
Neotropisch	B-ORG
gebied	I-ORG
.	O

De	O
soort	O
komt	O
voor	O
in	O
Europa	B-LOC
.	O

Twilight	B-ORG
Zone	I-ORG
(	I-ORG
Golden	I-ORG
Earring	I-ORG
)	I-ORG
