АЙДАУ	O
Кеңес	B-ORG
Одағы	I-ORG
Коммунистік	I-ORG
Партиясы	I-ORG

Кастилия	B-LOC
және	I-LOC
Леон	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Авила	B-LOC
провинциясының	O
құрамына	O
кіреді	O
.	O

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Н.Ә.	B-PER
Назарбаев	I-PER
.	O

АЙДАУ	O
Футболдан	B-ORG
әлем	I-ORG
чемпионатының	I-ORG
финалы	I-ORG
(	I-ORG
2014	I-ORG
)	I-ORG

Исмаил	B-PER
Ибн	I-PER
Ахмед	I-PER
Самани	I-PER

Гесиод	B-PER
жырларындағы	O
``	O
жұмыс	O
және	O
күндерде	O
''	O
айтылады	O
.	O

;	O
Басқару	O
Зехаузен	B-LOC
(	I-LOC
Альтмарк	I-LOC
)	I-LOC
