Τα	DET
ανεξάρτητα	ADJ
μέλη	NOUN
πρέπει	AUX
να	AUX
αποκτήσουν	VERB
δικές	ADJ
τους	PRON
σχετικές	ADJ
δυνατότητες	NOUN
και	CCONJ
πρέπει	AUX
εμείς	PRON
οι	DET
ίδιοι	ADJ
να	AUX
καταργήσουμε	VERB
κάθε	PRON
μορφής	NOUN
διακρίσεις	NOUN
αντί	ADP
να	AUX
διακινδυνεύουμε	VERB
να	AUX
προκύψει	VERB
νέα	ADJ
δίκη	NOUN
.	PUNCT

Οι	DET
Έλληνες	PROPN
όμως	CCONJ
,	PUNCT
εκτός	ADV
των	DET
αποδεδειγμένων	VERB
ιστορικών	ADJ
αξιώσεων	NOUN
κατείχαν	VERB
και	CCONJ
πολυάριθμα	ADJ
χωριά	NOUN
ιδίως	ADV
στα	ADP
νότια	ADV
που	PRON
σχεδόν	ADV
όλα	ADJ
ήταν	AUX
ελληνόφωνα	ADJ
,	PUNCT
και	CCONJ
παρά	ADP
την	DET
εξάπλωση	NOUN
της	DET
βουλγαρικής	ADJ
Εξαρχίας	NOUN
με	ADP
επισκόπους	NOUN
-	PUNCT
"	PUNCT
βοηθούς	NOUN
"	PUNCT
-	PUNCT
,	PUNCT
τους	DET
λεγόμενους	ADJ
protojereji	X
(	PUNCT
=	SYM
κάτι	PRON
σαν	ADV
πρωτοσύγγελοι	NOUN
)	PUNCT
,	PUNCT
η	DET
Ελληνική	ADJ
Εκκλησία	NOUN
συνέχισε	VERB
να	AUX
κυριαρχεί	VERB
.	PUNCT

Σύμφωνα	ADV
με	ADP
δημοσιεύματα	NOUN
από	ADP
διάφορες	ADJ
περιοχές	NOUN
της	DET
Ελλάδας	PROPN
,	PUNCT
υπολογίζεται	VERB
ότι	SCONJ
φέτος	ADV
δεν	PART
κατάφεραν	VERB
να	AUX
εμβολιαστούν	VERB
περισσότεροι	ADJ
από	ADP
το	DET
40%	NUM
αυτών	PRON
που	PRON
είχαν	VERB
ανάγκη	NOUN
το	DET
εμβόλιο	NOUN
,	PUNCT
δηλαδή	ADV
αποτελούσαν	VERB
πληθυσμό	NOUN
υψηλού	ADJ
κινδύνου	NOUN
.	PUNCT

Η	DET
Θιβετιανή	ADJ
Κοινότητα	NOUN
του	DET
Ηνωμένου	ADJ
Βασιλείου	NOUN
κάλεσε	VERB
τη	DET
βρετανική	ADJ
κυβέρνηση	NOUN
να	AUX
"	PUNCT
καταδικάσει	VERB
το	DET
καθεστώς	ADJ
απαρτχάιντ	X
στο	ADP
Θιβέτ	X
που	PRON
αντιμετωπίζει	VERB
τους	DET
Θιβετιανούς	PROPN
ως	ADV
μειονότητα	NOUN
στη	ADP
δική	ADJ
τους	PRON
γη	NOUN
,	PUNCT
και	CCONJ
που	PRON
τους	PRON
φέρνει	VERB
αντιμέτωπους	ADJ
με	ADP
διακρίσεις	NOUN
στη	ADP
χρήση	NOUN
της	DET
γλώσσας	NOUN
τους	PRON
,	PUNCT
στην	ADP
εκπαίδευση	NOUN
,	PUNCT
στην	ADP
άσκηση	NOUN
της	DET
θρησκείας	NOUN
τους	PRON
,	PUNCT
και	CCONJ
στην	ADP
αγορά	NOUN
εργασίας	NOUN
"	PUNCT
.	PUNCT

Ο	DET
Μπαράκ	PROPN
Ομπάμα	PROPN
ανέφερε	VERB
ότι	SCONJ
«	PUNCT
ήδη	ADV
υπάρχουν	VERB
πολλές	ADJ
αναφορές	NOUN
για	ADP
πόλεμο	NOUN
με	ADP
το	DET
Ιράν	X
»	PUNCT
και	CCONJ
επεσήμανε	VERB
τέτοιες	PRON
συζητήσεις	NOUN
«	PUNCT
είναι	AUX
προς	ADP
όφελος	NOUN
της	DET
Τεχεράνης	PROPN
γιατί	SCONJ
αυξάνουν	VERB
τις	DET
τιμές	NOUN
του	DET
πετρελαίου	NOUN
,	PUNCT
στο	ADP
οποίο	PRON
βασίζεται	VERB
η	DET
Ιρανική	ADJ
Κυβέρνηση	NOUN
για	ADP
την	DET
χρηματοδότηση	NOUN
του	DET
πυρηνικού	ADJ
της	PRON
προγράμματος	NOUN
»	PUNCT
.	PUNCT
