為了	ADP
感謝	VERB
他	PRON
，	PUNCT
伊娃	PROPN
的	PART
父親	NOUN
奧古斯丁	PROPN
·	PUNCT
聖克萊爾	PROPN
將	ADP
湯姆	PROPN
從	ADP
奴隸	NOUN
販子	NOUN
的	PART
手裡	NOUN
買來	VERB
，	PUNCT
並	ADV
將	ADP
湯姆	PROPN
帶到	VERB
了	PART
他	PRON
在	VERB
新奧爾良	PROPN
的	PART
家中	NOUN
。	PUNCT

上蓋	NOUN
的	PART
美麗華	PROPN
大廈	NOUN
是	AUX
樓	NOUN
高	VERB
18	NUM
層	NOUN
的	PART
寫字	VERB
樓	PART
，	PUNCT
每層	NOUN
佔地	VERB
39,152	NUM
平方呎	NOUN
。	PUNCT

但是	ADV
，	PUNCT
因为	ADP
Kink.com	SYM
同	CCONJ
前任	DET
业主	NOUN
之间	ADP
签订	VERB
了	PART
保密	NOUN
协议	NOUN
，	PUNCT
这	DET
笔	NOUN
交易	NOUN
到	ADP
2007	NUM
年	NOUN
1	NUM
月	NOUN
才	ADV
公	VERB
之	PRON
于	ADP
众	NOUN
，	PUNCT
随即	ADV
在	VERB
旧	PART
金山	PROPN
当地	NOUN
社区	NOUN
引发	VERB
了	PART
争议	NOUN
。	PUNCT

联合	VERB
国	PART
于	ADP
2009	NUM
年	NOUN
11	NUM
月	NOUN
正式	ADV
宣布	VERB
，	PUNCT
每年	DET
的	PART
7	NUM
月	NOUN
18	NUM
日	NOUN
（	PUNCT
曼德拉	PROPN
的	PART
生日	NOUN
）	PUNCT
为	AUX
纳尔逊	PROPN
·	PUNCT
曼德拉	PROPN
国际	NOUN
日	PART
（	PUNCT
或	CCONJ
曼德拉	PROPN
日	PART
）	PUNCT
，	PUNCT
并且	ADV
于	ADP
2010	NUM
年	NOUN
7	NUM
月	NOUN
18	NUM
日	NOUN
举行	VERB
第一	NUM
次	NOUN
联合	VERB
国	PART
曼德拉	PROPN
日	PART
。	PUNCT

是年	NOUN
底	ADP
，	PUNCT
Menachem	X
Sheinkin	X
提议	VERB
将	ADP
新	PART
社区	NOUN
正式	ADV
命名	VERB
为	VERB
Tel	X
Aviv	X
，	PUNCT
且	ADV
得到	VERB
多数	ADJ
市民	NOUN
代表	NOUN
的	PART
支持	NOUN
。	PUNCT
