இங்கிலாந்துக்கு	PROPN
எதிரான	ADP
போட்டியில்	NOUN
பாகிஸ்தான்	PROPN
கிரிக்கெட்	PROPN
வீரர்கள்	NOUN
சூதாட்டத்தில்	NOUN
ஈடுபட்டதாகத்	VERB
தெரிய	VERB
வந்தால்	AUX
,	PUNCT
அவர்களுக்கு	PRON
வாழ்நாள்	NOUN
தடை	NOUN
விதிக்க	VERB
வேண்டும்	AUX
என	PART
இங்கிலாந்து	PROPN
அணியின்	NOUN
முன்னாள்	ADJ
பேட்ஸ்மேன்	NOUN
ஆலன்	PROPN
லாம்ப்	PROPN
கோரிக்கை	NOUN
விடுத்துள்ளார்	VERB
.	PUNCT

இந்த	DET
நிலையில்	NOUN
கங்கை	PROPN
நதியை	NOUN
சுத்தப்படுத்த	VERB
நடவடிக்கைகள்	NOUN
எடுக்கப்	VERB
பட்டு	AUX
வருவதாகவும்	AUX
,	PUNCT
அதை	PRON
மாசுபடுத்தி	VERB
வந்த	ADJ
65	NUM
தொழிற்சாலைகள்	NOUN
மூடப்	VERB
பட்டு	AUX
விட்டதாகவும்	PART
உத்தரப்பிரதேச	PROPN
மாசுக்கட்டுப்பாட்டு	PROPN
வாரியம்	NOUN
தெரிவித்துள்ளது	VERB
.	PUNCT

அவருடன்	NOUN
இலங்கைக்கான	PART
இந்தியத்	PROPN
தூதர்	NOUN
அசோக்	PROPN
காந்தா	PROPN
துணைத்	NOUN
தூதர்	NOUN
விக்ரம்	PROPN
மிஸ்ரி	PROPN
மற்றும்	CCONJ
இலங்கை	PROPN
அதிகாரிகளும்	NOUN
சென்றனர்	VERB
.	PUNCT

இதுவரை	ADV
16	NUM
பேர்	NOUN
இவ்விருதைப்	NOUN
பெற்றுள்ளனர்	VERB
.	PUNCT
