چاروں	NUM
نے	ADP
جب	PRON
تعلیم	NOUN
سے	ADP
فراغت	NOUN
حاصل	NOUN
کی	VERB
اور	CCONJ
اپنے	PRON
اپنے	PRON
علم	NOUN
مےں	ADP
ماہر	ADJ
ہو	VERB
گئے	AUX
تو	PRON
سوچا	VERB
کہ	SCONJ
چلو	X
اب	PRON
ذرا	INTJ
دنیا	NOUN
کی	ADP
سیر	NOUN
کر	VERB
لیں	AUX
اور	CCONJ
راجہ	NOUN
کے	ADP
دربار	NOUN
مےں	ADP
حاضر	ADJ
ہو	VERB
کر	AUX
اپنی	PRON
تعلیم	NOUN
کے	ADP
بل	NOUN
بوتے	NOUN
پر	ADP
کچھ	DET
پیسے	NOUN
کما	VERB
لیں	AUX
اور	CCONJ
شہرت	NOUN
حاصل	NOUN
کر	VERB
لیں	AUX
,	PUNCT
لہذا	CCONJ
یہ	PRON
شہر	NOUN
کی	ADP
جانب	ADP
روانہ	NOUN
ہو	VERB
گئے	AUX
۔	PUNCT

شمالی	PROPN
نائیجیریا	PROPN
مےں	ADP
مابعد	ADP
انتخابات	NOUN
پھوٹ	VERB
پڑنے	AUX
والے	ADP
تشدد	NOUN
کے	ADP
دوران	ADP
اہم	ADJ
شہروں	NOUN
مےں	ADP
ہلاک	ADJ
ہونے	VERB
والوں	ADP
کی	ADP
تعداد	NOUN
50	NUM
ہو	VERB
گئی	AUX
ہے	AUX
جس	PRON
کی	ADP
توثیق	NOUN
عینی	ADJ
شاہدین	NOUN
اور	CCONJ
بچاؤکاری	NOUN
عملہ	NOUN
نے	ADP
کی	VERB
ہے	AUX
لیکن	CCONJ
اےک	NUM
تخمینہ	NOUN
کے	ADP
مطابق	ADP
ہلاکتوں	NOUN
کی	ADP
تعداد	NOUN
50	NUM
سے	ADP
کہیں	ADV
زیادہ	ADJ
ہے	AUX
۔	PUNCT

ایر	PROPN
فرانس	PROPN
کی	ADP
پرواز	NOUN
330	NUM
ایر	PROPN
بس	PROPN
اے	PROPN
216	PROPN
447	NUM
مسافروں	NOUN
اور	CCONJ
12	NUM
ارکان	NOUN
عملہ	NOUN
کے	ADP
ساتھ	ADP
روانہ	ADJ
ہوئی	VERB
تھی	AUX
۔	PUNCT

انہوں	PRON
نے	ADP
مزید	ADV
کہا	VERB
کہ	SCONJ
ہنوز	ADV
کوئی	PRON
فیصلہ	NOUN
نہیں	PART
کیا	VERB
گیا	AUX
ہے	AUX
لیکن	CCONJ
بی	PROPN
سی	PROPN
سی	PROPN
آئی	PROPN
کے	ADP
صدر	NOUN
سری	PROPN
لنکائی	PROPN
کرکٹ	PROPN
بورڈ	PROPN
سے	ADP
رابطے	NOUN
مےں	ADP
ہےں	AUX
اور	CCONJ
دونوں	NUM
بورڈ	NOUN
کے	ADP
درمیان	ADP
مذکورہ	ADJ
مسئلہ	NOUN
پر	ADP
تبادلہ_خیال	NOUN
جاری	ADJ
ہے	AUX
۔	PUNCT
