Maia	PROPN
taldeak	NOUN
fitxatzeko	VERB
borondatea	NOUN
erakutsi	VERB
zuen	AUX
,	PUNCT
eta	CCONJ
Jazztel-Costa	PROPN
de	X
Almeriarekin	PROPN
sinatzen	VERB
ez	PART
badut	AUX
,	PUNCT
izango	VERB
dut	AUX
hara	ADV
joateko	VERB
aukerarik	NOUN
,	PUNCT
diru	NOUN
gutxiago	DET
kobratuta	VERB
.	PUNCT

Kaixo	INTJ
,	PUNCT
ni	PRON
Ganix	PROPN
naiz	AUX
.	PUNCT

Euskal	NOUN
gatazkari	NOUN
buruz	ADP
mintzatu	VERB
zen	AUX
Ibarretxe	PROPN
Vatikanoko	PROPN
ordezkariarekin	NOUN
,	PUNCT
eta	CCONJ
baketzerako	NOUN
mahai	NOUN
bat	NUM
osatzeko	NOUN
bere	DET
proposamena	NOUN
helarazi	VERB
zion	AUX
.	PUNCT

Printzipioz	NOUN
,	PUNCT
patronalarenpean	NOUN
dagoen	VERB
ANET	PROPN
kamioi	NOUN
gidarien	NOUN
elkarteak	NOUN
grebarik	NOUN
deitu	VERB
ez	PART
arren	CCONJ
,	PUNCT
haren	DET
partaide	NOUN
diren	AUX
garraio	NOUN
enpresa	NOUN
batzuk	DET
lanuztea	NOUN
jarraitzen	VERB
ari	AUX
dira	VERB
.	PUNCT

Aldai	PROPN
izeneko	NOUN
transformazio-zentroari	NOUN
,	PUNCT
egitura	NOUN
trinkodun	ADJ
prefabrikatuari	VERB
(	PUNCT
13,2	NUM
kv	SYM
)	PUNCT
Administrazioaren	NOUN
baimena	NOUN
ematea	VERB
eta	CCONJ
egiteko	VERB
proiektua	NOUN
onartzea	VERB
.	PUNCT
