đổi	O
Trường	B-ORG
Trung	I-ORG
học	I-ORG
phổ	I-ORG
thông	I-ORG
chuyên	I-ORG
Lê	I-ORG
Hồng	I-ORG
Phong	I-ORG
,	I-ORG
Thành	I-ORG
phố	I-ORG
Hồ	I-ORG
Chí	I-ORG
Minh	I-ORG

Moosburg	B-LOC
an	I-LOC
der	I-LOC
Isar	I-LOC
,	O
Đức	B-LOC

đổi	O
Hệ	B-ORG
thống	I-ORG
Tệp	I-ORG
tin	I-ORG
Phân	I-ORG
tán	I-ORG

Ôn	B-PER
Gia	I-PER
Bảo	I-PER
,	O
Thủ	O
tướng	O

''	O
'	O
''	O
'	O
-	O
'	O
''	O
Rosemarie	B-PER
Frankland	I-PER
''	O
'	O
''	O

Santa	B-LOC
Cruz	I-LOC
das	I-LOC
Palmeiras	I-LOC
,	O
Casa	B-LOC
Branca	I-LOC
,	O
Vargem	B-LOC
Grande	I-LOC
do	I-LOC
Sul	I-LOC
,	O
São	B-LOC
João	I-LOC
da	I-LOC
Boa	I-LOC
Vista	I-LOC
