האתר	O
נמצא	O
מעט	O
מדרום	O
מושב	B-LOC
מירון	I-LOC
,	O
ובשטחה	O
של	O
מועצה	B-ORG
אזורית	I-ORG
מרום	I-ORG
הגליל	I-ORG
.	O

בסיבוב	O
הזה	O
יצאו	O
גם	O
הלהקות	O
Saving	B-ORG
abel	I-ORG
פאפא	B-ORG
רוץ	I-ORG
'	I-ORG
.	O

הפניה	O
יוסף	B-PER
דוב	I-PER
הלוי	I-PER
סולובייצ'יק	I-PER
(	I-PER
בית	I-PER
הלוי	I-PER
)	I-PER

הוא	O
שיחק	O
תקופה	O
קצרה	O
ארצות	B-LOC
הברית	I-LOC
,	O
ולאחר	O
מכן	O
חזר	O
לאנגליה	O
ושיחק	O
במועדון	O
החובבני	O
הנדון	O
,	O
לפני	O
שפרש	O
.	O

הפניה	O
יעקב	B-PER
דוד	I-PER
וילובסקי	I-PER
