焼肉	NOUN
の	ADP
おいしさ	NOUN
を	ADP
改めて	ADV
教え	VERB
て	SCONJ
頂き	AUX
ありがとう	INTJ
ござい	VERB
ます	AUX
。	PUNCT

社会	NOUN
から	ADP
の	ADP
批判	NOUN
に対して	ADP
,	PUNCT
ホメオパシー	NOUN
団体	NOUN
によって	ADP
違う	VERB
方向性	NOUN
で	ADP
自己主張	VERB
し	AUX
,	PUNCT
なお	ADV
かつ	CCONJ
互い	NOUN
を	ADP
批判	VERB
する	AUX
。	PUNCT

これ	PRON
は	ADP
あたかも	ADV
ダム	NOUN
堤	NOUN
体	NOUN
下	NOUN
に	ADP
マット	NOUN
の	ADP
様に	AUX
コンクリート	NOUN
を	ADP
敷き詰める	VERB
こと	SCONJ
から	ADP
マット	NOUN
式	NOUN
重力ダム	NOUN
と	ADP
呼ば	VERB
れる	AUX
。	PUNCT

2005	NUM
年	NOUN
に	ADP
開催	VERB
さ	AUX
れ	AUX
た	AUX
第	PART
13	NUM
回	NOUN
大会	NOUN
で	ADP
は	ADP
、	PUNCT
Shredder	PROPN
と	ADP
DeepJunior	PROPN
の	ADP
争い	VERB
なる	VERB
か	PART
と	ADP
優勝	VERB
し	AUX
た	AUX
の	SCONJ
は	ADP
アンソニー	PROPN
・	SYM
コジィー	PROPN
による	ADP
Zappa	PROPN
、	PUNCT
2	NUM
位	NOUN
に	ADP
は	ADP
前評判	NOUN
の	ADP
高かっ	ADJ
た	AUX
Fruits	PROPN
、	PUNCT
Shredder	PROPN
は	ADP
DeepSjeng	PROPN
と	ADP
3	NUM
位	NOUN
タイ	NOUN
であっ	AUX
た	AUX
。	PUNCT

ラウラ	PROPN
は	ADP
アレクサンデル	PROPN
6	NUM
世	NOUN
の	ADP
後	NOUN
を	ADP
継い	VERB
だ	AUX
新	NOUN
教皇	NOUN
ユリウス	PROPN
2世	NOUN
の	ADP
甥	NOUN
ニッコロ	PROPN
・	SYM
デッラ	PROPN
・	SYM
ローヴェレ	PROPN
と	ADP
結婚	VERB
し	AUX
た	AUX
。	PUNCT

この	DET
日	NOUN
は	ADP
初	ADJ
の	AUX
作業	NOUN
日	NOUN
で	ADP
、	PUNCT
子ども	NOUN
職人	NOUN
たち	NOUN
は	ADP
父母	NOUN
ら	NOUN
と	ADP
説明会	NOUN
に	ADP
出	VERB
た	AUX
後	NOUN
、	PUNCT
午後	NOUN
から	ADP
建設	NOUN
地	NOUN
の	ADP
「	PUNCT
ふれあい	NOUN
の	ADP
森	PROPN
・	SYM
さえずり	NOUN
の	ADP
ひろば	NOUN
」	PUNCT
へ	ADP
入っ	VERB
た	AUX
。	PUNCT
