ये	DET
लड़कियां	NOUN
पास	ADV
की	ADP
एक	NUM
फैक्टरी	NOUN
में	ADP
मजदूरी	NOUN
कर	VERB
शाम	NOUN
को	ADP
घर	NOUN
लौट	VERB
रहीं	AUX
थीं	AUX
।	PUNCT

बुधवार	PROPN
को	ADP
दिल्ली	PROPN
उच्च	PROPN
न्यायालय	PROPN
में	ADP
यह	DET
तथ्य	NOUN
उजागर	ADJ
हुआ	VERB
कि	SCONJ
सोनिया	PROPN
की	ADP
नागरिकता	ADJ
संबंधी	ADJ
एक	NUM
जनहित	NOUN
याचिका	NOUN
की	ADP
फाइल	NOUN
को	ADP
राष्ट्रपति	PROPN
ए	PROPN
पी	PROPN
जे	PROPN
अब्दुल	PROPN
कलाम	PROPN
ने	ADP
पिछले	ADJ
वर्ष	NOUN
अप्रैल	PROPN
में	ADP
मंगवाया	VERB
था	AUX
।	PUNCT

इस	DET
कार्यक्रम	NOUN
के	ADP
लिए	ADP
खासतौर	NOUN
पर	ADP
संगीतकार	NOUN
सी.	PROPN
रामचंद्रन	PROPN
ने	ADP
कवि	NOUN
प्रदीप	PROPN
से	ADP
यह	DET
भावपूर्ण	ADJ
गीत	NOUN
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
,	PUNCT
जरा	DET
आंख	NOUN
में	ADP
भर	VERB
लो	AUX
पानी	NOUN
'	PUNCT
लिखवाया	VERB
था	AUX
।	PUNCT

इसमें	PRON
यह	PRON
कहा	VERB
गया	AUX
है	AUX
कि	SCONJ
तीस	NUM
लाख	NUM
या	CCONJ
उससे	PRON
अधिक	DET
कीमत	NOUN
वाली	ADP
संपत्ति	NOUN
की	ADP
रजिस्ट्री	NOUN
तभी	PRON
की	VERB
जाए	AUX
जब	PRON
खरीददार	NOUN
और	CCONJ
बेचने	VERB
वाला	ADP
निर्धारित	ADJ
फार्म	NOUN
भरकर	VERB
देगा	VERB
।	PUNCT

कार्यकारिणी	NOUN
में	ADP
आज	NOUN
पास	X
प्रस्तावों	NOUN
से	ADP
तो	PART
यही	DET
आभास	NOUN
मिलता	VERB
है	AUX
।	PUNCT
