Criton	PROPN
sait	VERB
que	SCONJ
Socrate	PROPN
est	AUX
aussi	ADV
fidèle	ADJ
que	SCONJ
lui	PRON
et	CCONJ
il	PRON
pense	VERB
que	SCONJ
si	SCONJ
Socrate	PROPN
ne	ADV
se	PRON
sauve	VERB
pas	ADV
pour	ADP
lui-même	PRON
,	PUNCT
peut-être	ADV
se	PRON
sauvera	VERB
-t	PART
-il	PRON
pour	ADP
ses	DET
amis	NOUN
.	PUNCT

Tant	ADV
qu'	SCONJ
il	PRON
reste	VERB
encore	ADV
des	DET
entrées	NOUN
dans	ADP
le	DET
tableau	NOUN
d'	ADP
origine	NOUN
,	PUNCT
on	PRON
répète	VERB
l'	DET
opération	NOUN
de	ADP
suppression	NOUN
d'	ADP
une	DET
valeur	NOUN
x	SYM
dans	ADP
le	DET
coin	NOUN
supérieur	ADJ
gauche	ADJ
,	PUNCT
de	ADP
glissement	NOUN
de	ADP
taquins	NOUN
,	PUNCT
et	CCONJ
d'	ADP
insertion	NOUN
de	ADP
la	DET
valeur	NOUN
-x	SYM
dans	ADP
la	DET
cellule	NOUN
libérée	VERB
.	PUNCT

En	ADP
2009	NUM
,	PUNCT
79	NUM
%	SYM
des	ADP
ménages	NOUN
sont	AUX
propriétaires	NOUN
de	ADP
leur	DET
logement	NOUN
(	PUNCT
Insee	PROPN
)	PUNCT
.	PUNCT

Ainsi	ADV
,	PUNCT
le	DET
rabais	NOUN
social	ADJ
dont	PRON
bénéficient	VERB
les	DET
foyers	NOUN
les	DET
plus	ADV
modestes	ADJ
sera	AUX
augmenté	VERB
de	ADP
20	NUM
%	SYM
(	PUNCT
de	ADP
118	NUM
à	ADP
142	NUM
euros	NOUN
pour	ADP
un	DET
foyer	NOUN
de	ADP
4	NUM
personnes	NOUN
qui	PRON
se	PRON
chauffe	VERB
au	ADP
gaz	NOUN
)	PUNCT
.	PUNCT

L'	DET
année	NOUN
1979	NUM
,	PUNCT
il	PRON
organise	VERB
son	DET
Concert	NOUN
gratuit	ADJ
du	ADP
14	NUM
juillet	NOUN
place	NOUN
de	ADP
la	DET
Concorde	PROPN
à	ADP
Paris	PROPN
et	CCONJ
attire	VERB
un	NUM
million	NOUN
de	ADP
spectateurs	NOUN
,	PUNCT
sans	ADP
compter	VERB
les	DET
téléspectateurs	NOUN
puisque	SCONJ
le	DET
spectacle	NOUN
est	AUX
diffusé	VERB
en	ADP
Eurovision	PROPN
.	PUNCT

Il	PRON
publia	VERB
un	DET
article	NOUN
avec	ADP
une	DET
description	NOUN
illustrée	ADJ
et	CCONJ
lui	PRON
donna	VERB
le	DET
nom	NOUN
de	ADP
Ailanthus	PROPN
glandulosa	PROPN
,	PUNCT
le	PRON
plaçant	VERB
dans	ADP
le	DET
même	ADJ
genre	NOUN
que	SCONJ
les	DET
espèces	NOUN
tropicales	ADJ
alors	ADV
connues	VERB
sous	ADP
le	DET
nom	NOUN
d'	ADP
A	X
.	PUNCT

L'	DET
autre	ADJ
valeur	NOUN
refuge	NOUN
,	PUNCT
l'	DET
or	NOUN
,	PUNCT
a	AUX
de	ADP
son	DET
coté	NOUN
abandonné	VERB
0,88	NUM
%	SYM
à	ADP
1.817,15	NUM
dollars	NOUN
l'	DET
once	NOUN
.	PUNCT

Après	ADP
l'	DET
arrivée	NOUN
du	ADP
général	NOUN
de	PROPN
Gaulle	PROPN
au	ADP
pouvoir	NOUN
,	PUNCT
il	PRON
entre	VERB
dans	ADP
les	DET
réseaux	NOUN
africains	ADJ
de	ADP
Jacques	PROPN
Foccart	PROPN
et	CCONJ
œuvre	VERB
au	ADP
rapprochement	NOUN
de	ADP
la	DET
France	PROPN
avec	ADP
Tshombé	PROPN
,	PUNCT
Félix	PROPN
Houphouët-Boigny	PROPN
,	PUNCT
etc.	X
«	PUNCT
Maniaque	NOUN
du	ADP
secret	NOUN
»	PUNCT
,	PUNCT
acteur	NOUN
de	ADP
l'	DET
ombre	NOUN
pendant	ADP
la	DET
guerre	NOUN
du	ADP
Biafra	PROPN
,	PUNCT
«	PUNCT
barbouze	NOUN
en	ADP
chef	NOUN
des	ADP
réseaux	NOUN
Foccart	PROPN
»	PUNCT
,	PUNCT
Jean	PROPN
Mauricheau-Beaupré	PROPN
est	AUX
considéré	VERB
comme	ADP
une	DET
illustration	NOUN
exemplaire	ADJ
de	ADP
la	DET
politique	NOUN
africaine	ADJ
française	ADJ
des	ADP
années	NOUN
1960	NUM
et	CCONJ
1970	NUM
.	PUNCT

Hélène	PROPN
Grimaud	PROPN
s'	PRON
interroge	VERB
sur	ADP
le	DET
sens	NOUN
de	ADP
sa	DET
vie	NOUN
:	PUNCT
l'	DET
enchaînement	NOUN
des	ADP
concerts	NOUN
,	PUNCT
la	DET
multiplication	NOUN
des	ADP
déplacements	NOUN
,	PUNCT
la	DET
recherche	NOUN
d'	ADP
une	DET
absolue	ADJ
perfection	NOUN
,	PUNCT
le	DET
temps	NOUN
qui	PRON
lui	PRON
échappe	VERB
.	PUNCT

L'	DET
art	NOUN
de	ADP
masse	NOUN
vise	VERB
-t	PART
-il	PRON
à	ADP
endormir	VERB
les	DET
consciences	NOUN
?	PUNCT

Cela	PRON
est	AUX
particulièrement	ADV
vrai	ADJ
dans	ADP
A	X
Chaste	X
Maid	X
in	X
Cheapside	X
,	PUNCT
qui	PRON
offre	VERB
une	DET
vision	NOUN
panoramique	ADJ
d'	ADP
une	DET
Londres	PROPN
entièrement	ADV
peuplée	VERB
d'	ADP
habitants	NOUN
corrompus	ADJ
et	CCONJ
qui	PRON
n'	ADV
épargne	VERB
aucune	DET
classe	NOUN
sociale	ADJ
.	PUNCT

Des	DET
