Ìwo	B-LOC
Orí	I-LOC
ilẹ̀	I-LOC
Áfríkà	I-LOC

Eusebio	B-PER
Ayala	I-PER
(	O
2nd	O
presidency	O
)	O

Prime	O
Minister]]	O
José	B-PER
Maria	I-PER
Neves	I-PER

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Harald	B-PER
5k	I-PER
ilẹ̀	I-PER
Nọ́rwèy	I-PER

United	B-ORG
Nations	I-ORG
High	I-ORG
Commissioner	I-ORG
for	I-ORG
Refugees	I-ORG

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Onna	I-LOC

Afidimule	B-ORG
awon	I-ORG
Onimose-ero	I-ORG
Onitanna	I-ORG
ati	I-ORG
Ero-aloitanna	I-ORG

Robert	B-PER
1k	I-PER
ilẹ̀	I-PER
Fránsì	I-PER

Ìrìnkánkán	B-ORG
àwọn	I-ORG
Ẹ̀tọ́	I-ORG
Aráàlú	I-ORG
ọmọ	I-ORG
Áfríkà	I-ORG
Amẹ́ríkà	I-ORG
(	I-ORG
1955–1968	I-ORG
)	I-ORG

Ìgbìmọ̀	B-ORG
Òlímpíkì	I-ORG
Akáríayé	I-ORG

'	O
''	O
'	O
''	O
je	O
ìlú	O
ní	O
Nàìjíríà	B-LOC
.	O

Etí	B-LOC
Òkun	I-LOC
Wúrà	I-LOC
