Видът	O
е	O
разпространен	O
в	O
Нова	B-LOC
Зеландия	I-LOC
(	O
Кермадек	B-LOC
)	O
.	O

След	O
него	O
най-прочути	O
са	O
двете	O
платна	O
на	O
Никола	B-PER
Пусен	I-PER
(	O
1594–1665	O
)	O
.	O

Видът	O
е	O
разпространен	O
в	O
Боливия	B-LOC
,	O
Бразилия	B-LOC
,	O
Венецуела	B-LOC
,	O
Гвиана	B-LOC
,	O
Колумбия	B-LOC
,	O
Панама	B-LOC
,	O
Суринам	B-LOC
,	O
Тринидад	B-ORG
и	I-ORG
Тобаго	I-ORG
и	O
Френска	B-LOC
Гвиана	I-LOC
.	O

''	O
WWE	B-ORG
NXT	I-ORG
''	O
'	O

'	O
''	O
Франсоа	B-PER
Север	I-PER
''	O
'	O
