EE	PROPN
nr	NOUN
9	NUM
Riik	NOUN
lasi	VERB
BSE	PROPN
eksperdi	NOUN
lahti	ADV

Samas	ADV
ei	AUX
ole	AUX
aga	ADV
kellelegi	PRON
saladuseks	NOUN
,	PUNCT
et	SCONJ
miljonäre	NOUN
on	AUX
ka	ADV
nende	PRON
seas	ADP
,	PUNCT
kes	PRON
oma	PRON
“	PUNCT
papi	NOUN
”	PUNCT
mustas	ADJ
äris	NOUN
teenivad	VERB
.	PUNCT

Seda	PRON
,	PUNCT
noh	INTJ
.	PUNCT

Kukk	NOUN
aga	CCONJ
kires	VERB
sel	DET
ajal	NOUN
edasi	ADV
ja	CCONJ
trepile	NOUN
tuli	VERB
lõpuks	ADV
peremees	NOUN
ise	PRON
.	PUNCT

Produktiivsusnäitajad	NOUN
(	PUNCT
kasv	NOUN
,	PUNCT
söödakasutus	NOUN
,	PUNCT
kehamass	NOUN
)	PUNCT
olid	AUX
parimad	ADJ
5	NUM
%	SYM
linaõli	NOUN
lisandiga	NOUN
rühmas	NOUN
.	PUNCT

Mitmed	DET
autorid	NOUN
on	AUX
analüüsinud	VERB
Eesti	PROPN
tööturul	NOUN
toimunud	ADJ
arenguid	NOUN
ja	CCONJ
toonud	VERB
välja	ADV
ka	ADV
erinevusi	NOUN
90ndate	ADJ
alguse	NOUN
ja	CCONJ
lõpu	NOUN
vahel	ADP
Eesti	PROPN
tööturul	NOUN
,	PUNCT
mis	PRON
on	AUX
seotud	VERB
nii	ADV
majanduskeskkonna	NOUN
arengu	NOUN
kui	CCONJ
ka	ADV
tööturu	NOUN
institutsionaalse	ADJ
korralduse	NOUN
arenguga	NOUN
(	PUNCT
Eamets	PROPN
jt.	ADV
2000	NUM
,	PUNCT
Täht	PROPN
ja	CCONJ
Unt	PROPN
,	PUNCT
2001	NUM
,	PUNCT
Kazjulja	PROPN
,	PUNCT
20021	NUM
,	PUNCT
Helemäe	PROPN
,	PUNCT
2002	NUM
,	PUNCT
Täht	PROPN
,	PUNCT
2002	NUM
,	PUNCT
Eamets	PROPN
,	PUNCT
2001	NUM
,	PUNCT
Rõõm	PROPN
,	PUNCT
2002	NUM
,	PUNCT
Paas	PROPN
et	X
al	X
,	PUNCT
2003	NUM
jt	ADV
)	PUNCT
.	PUNCT
