Ìwo	B-LOC
Orí	I-LOC
ilẹ̀	I-LOC
Áfríkà	I-LOC

Jelena	B-PER
Janković	I-PER
''	O
(	O
First	O
Round	O
)	O

Pópù	B-PER
Páúlù	I-PER
1k	I-PER

Lindsay	B-PER
Davenport	I-PER
''	O
(	O
Final	O
)	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Birnin	I-LOC
Kudu	I-LOC

(	O
old	O
)	O
Ìpínlẹ̀	B-ORG
Anámbra	I-ORG

Ajagun	B-ORG
Ojúòfurufú	I-ORG
Amẹ́ríkà	I-ORG

Orin-ìyìn	B-ORG
Orílẹ̀-èdè	I-ORG
Ìsọ̀kan	I-ORG
Sófìẹ̀tì	I-ORG

Àkójọ	B-ORG
àwọn	I-ORG
olúìlú	I-ORG
orílẹ̀-èdè	I-ORG
ní	I-ORG
Europe	I-ORG
gẹ́gẹ́	I-ORG
bíi	I-ORG
ààlà	I-ORG

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Mobbar	I-LOC

'	O
''	O
Paramanga	B-PER
Ernest	I-PER
Yonli	I-PER
''	O
'	O
,	O
Prime	O
Minister	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Kebbe	I-LOC
