Vereenigde	B-ORG
Oostindische	I-ORG
Compagnie	I-ORG

Dhèwèké	O
salah	O
sawijining	O
anggota	O
saka	O
Super	B-ORG
Junior	I-ORG
.	O

Star	B-ORG
Trek	I-ORG
:	I-ORG
The	I-ORG
Original	I-ORG
Series	I-ORG

ALIH	O
Batuceper	B-LOC
,	I-LOC
Tangerang	I-LOC

ALIH	O
Victoria	B-PER
saking	I-PER
Britania	I-PER
Raya	I-PER

'	O
''	O
Rafael	B-PER
Nadal	I-PER
[1]	O
''	O
'	O

ALIH	O
Ali	B-PER
bin	I-PER
Abi	I-PER
Tholib	I-PER

Nia	B-PER
Ramadhani	I-PER
dadi	O
Niken	O

Powiat	B-LOC
Przasnysz	I-LOC
,	O
Przasnysz	B-LOC

ALIH	O
Jailolo	B-LOC
,	I-LOC
Halmahera	I-LOC
Kulon	I-LOC

Alih	O
Limburg	B-LOC
(	I-LOC
Belgia	I-LOC
)	I-LOC

ALIH	O
Dhéwan	B-ORG
Kaamanan	I-ORG
PBB	I-ORG
