2013	B-ORG
жылдың	I-ORG
Eurovision	I-ORG
ән	I-ORG
байқауында	I-ORG
Украинанын	O
өкілі	O
.	O

'	O
''	O
Истекаева	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Қарағанды	B-LOC
облысы	I-LOC
Қарқаралы	B-LOC
ауданының	I-LOC
солтүстігінде	O
,	O
Қарқаралы	B-ORG
қаласынан	O
солтүстік-батысқа	O
қарай	O
30	O
км	O
жерде	O
орналасқан	O
.	O

Фильмдегі	O
Солнцеловтың	O
протатипі	O
-	O
суретші	O
Сергей	B-PER
Калмыков	I-PER
.	O

Атлантикалық	B-LOC
Пиреней	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

АЙДАУ	O
The	B-ORG
Chemical	I-ORG
Brothers	I-ORG

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Абылай	B-PER
хан	I-PER
.	O

Калифорния	B-ORG
университетінің	I-ORG
10	O
кампусының	O
ең	O
көнесі	O
.	O

Лёррах	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

ӘМ	B-ORG
2014	I-ORG
—	O
''Іріктеу	O
турнирі	O
''	O

Сеул	B-LOC
қаласынан	O
ағып	O
,	O
Сары	B-LOC
теңізге	I-LOC
құяды	O
.	O

*1955	O
-	O
K.Яшин	O
«Oфтобхон»	O
,	O
Рабиндранат	B-PER
Тагор	I-PER
«Ганг	O
өзенінің	O
қыз»	O
.	O

poly	O
382	O
278	O
406	O
272	O
419	O
283	O
387	O
336	O
342	O
328	O
343	O
315	O
372	O
323	O
Бурятия	B-LOC
Республикасы	I-LOC

АЙДАУ	O
Пьер	B-PER
де	I-PER
Кубертен	I-PER
